Stress,Strain,YoungModulus,Sequence
0.005205282410564821,0.0,686.2488343276594,23.0
0.0021448322896645794,3.210175651120533e-05,,
0.004923429846859694,0.0001433979406420351,,
0.030466116932233864,0.000251817080557238,,
0.09236505673011347,0.00034494245911568746,,
0.3822239444478889,0.0005601150817686251,,
0.6477547275094551,0.0007356147789218655,,
0.8146999813999629,0.0008578134463961234,,
0.9813150226300452,0.0009951544518473651,,
1.1452971665943332,0.0011340096910963052,,
1.3186062372124745,0.001263779527559055,,
1.4793333746667494,0.0013903694730466383,,
1.6323366606733214,0.001515596608116293,,
1.7745845371690743,0.0016391580860084796,,
1.9149184698369397,0.0017689279224712294,,
2.05841986483973,0.0018986977589339792,,
2.2118993117986236,0.002026801938219261,,
2.3474335668671342,0.0021505148394912175,,
2.485484282968566,0.0022740763173834037,,
2.6065712691425387,0.0024023319200484556,,
2.7353238266476536,0.00252740763173834,,
2.8784561969123943,0.002649606299212598,,
2.9863396366792734,0.00277771047849788,,
3.1125566371132747,0.002908994548758328,,
3.2278337156674315,0.0030372501514233795,,
3.3473951267902535,0.003160811629315566,,
3.4540544361088723,0.003279981829194427,,
3.5703613367226734,0.003405057540884312,,
3.6971906503813012,0.0035317989097516655,,
3.8227567735135475,0.003661417322834645,,
3.935507843015686,0.003792701393095094,,
4.061773327546655,0.003920956995760145,,
4.171366730733462,0.004044518473652331,,
4.278783557567115,0.004165202907328891,,
4.377903527807056,0.004290278619018776,,
4.493511191022383,0.004420048455481526,,
4.60721433442867,0.004551332525741974,,
4.720732717465435,0.0046794367050272566,,
4.820328352656706,0.004806178073894609,,
4.897529543059086,0.004926711084191398,,
4.982027032054065,0.005050423985463355,,
5.065572447144894,0.005173985463355541,,
5.160961993923988,0.0053052695336159895,,
5.242087792175584,0.005431859479103573,,
5.329500279000558,0.005557086614173227,,
5.411987227974456,0.0056853422168382794,,
5.509018290036581,0.0058119321623258625,,
5.5853832227664455,0.005932465172622653,,
5.683482918965838,0.006056178073894609,,
5.771235662471325,0.006187462144155056,,
5.867081158162317,0.006315566323440339,,
5.953153202306405,0.006442307692307692,,
6.039117862235725,0.006567534827377346,,
6.122099820199641,0.006691096305269533,,
6.211299894599789,0.006813143549364021,,
6.298255192510386,0.006938370684433676,,
6.38721309442619,0.007069654754694125,,
6.474411432822866,0.007200787401574803,,
6.558316696633393,0.007329043004239854,,
6.64739041478083,0.007454270139309508,,
6.731955607911216,0.007576317383403997,,
6.804891313782627,0.007698364627498485,,
6.8968894537789085,0.007825105996365838,,
6.9851472502945,0.007956390066626287,,
7.076572509145019,0.00808298001211387,,
7.160875813751628,0.008209721380981224,,
