Stress,Strain,YoungModulus,Sequence
0.0048806497612995225,0.0,763.4254793195186,44.0
0.0026460412920825843,2.135069654754694e-05,,
0.17073780147560297,0.000169442761962447,,
0.4801836443672887,0.0003617504542701393,,
0.6963293446586893,0.0004930345245305874,,
0.8626043772087544,0.0006150817686250757,,
1.0326975013950028,0.0007493943064809205,,
1.2179763159526318,0.0008821926105390672,,
1.3899155558311118,0.001011962447001817,,
1.5551412982825967,0.0011370381586917019,,
1.740497736995474,0.001263779527559055,,
1.9004089528179056,0.0013873410054512415,,
2.0825205530411064,0.0015140823743185945,,
2.249504867009734,0.0016421865536038764,,
2.422454336908674,0.001771956390066626,,
2.59699720999442,0.001901726226529376,,
2.762019096038192,0.0020252877044215625,,
2.9380678281356567,0.0021505148394912175,,
3.105042346084692,0.002275590551181102,,
3.2605813131626267,0.0023993034524530587,,
3.428206832413665,0.0025243791641429434,,
3.6027888895777798,0.002654149000605693,,
3.762738421476843,0.0027839188370684434,,
3.9246025172050345,0.002908994548758328,,
4.08831260462521,0.003031193216232586,,
4.244629053258107,0.0031547546941247725,,
4.412934465868932,0.003279981829194427,,
4.582570897141794,0.0034096002422774074,,
4.7580274040548085,0.003539370078740157,,
4.908999441998884,0.00366611144760751,,
5.067647715295431,0.003794215626892792,,
5.229366110732222,0.003917928528164748,,
5.385147870295741,0.00403694730466384,,
5.523966643933289,0.004163688673531193,,
5.69248558497117,0.004293307086614173,,
5.847296298592597,0.0044185342216838275,,
5.998725401450803,0.004545124167171411,,
6.147065162130325,0.004673379769836463,,
6.302351540703081,0.004795427013930951,,
6.443608159216319,0.004920654149000605,,
6.594435240870482,0.005047244094488188,,
6.751208010416022,0.005177013930950939,,
6.908291896583793,0.005303755299818292,,
7.047800483600968,0.005427316777710478,,
7.176815549631099,0.00555557238037553,,
7.318615909231819,0.005682162325863113,,
7.468132184264369,0.00580436099333737,,
7.594650381300763,0.0059309509388249535,,
7.749314650629302,0.006065263476680799,,
7.872461156922315,0.006192004845548152,,
8.009268646537294,0.006318746214415505,,
8.145628867257734,0.006442307692307692,,
8.271223758447517,0.006565869170199878,,
8.384149916299833,0.0066880678376741364,,
8.504148800297601,0.006813143549364021,,
8.645804575609151,0.006945941853422168,,
8.775344038688079,0.007072683222289521,,
8.9008806497613,0.007200787401574803,,
9.020053816107632,0.00732298606904906,,
9.128364808729618,0.007445033313143549,,
9.254756649513299,0.007568746214415505,,
9.384306032612066,0.007696850393700786,,
9.521541199082398,0.007826620230163537,,
9.636079360158721,0.00795487583282859,,
9.744477400954803,0.00808146577831617,,
9.863767127534254,0.008203664445790428,,
9.976829561659123,0.008328740157480315,,
10.09159191518383,0.00845245305875227,,
10.22114043028086,0.008582071471835252,,
10.340605741211483,0.008710327074500302,,
10.462810093620188,0.008838582677165353,,
10.572859445718892,0.008963658388855239,,
10.69513187426375,0.009088885523924894,,
10.809038998077996,0.00921244700181708,,
10.916514353028706,0.009337674136886734,,
11.040875689751381,0.009465778316172017,,
11.164138756277513,0.009595548152634765,,
11.27844540889082,0.009723803755299817,,
11.38766011532023,0.009848879466989702,,
11.492832537665075,0.00997092671108419,,
11.583791555583112,0.010093125378558448,,
11.68351317502635,0.01022122955784373,,
11.800704197408395,0.010352513628104177,,
11.895577531155062,0.010474712295578436,,
11.989334490668982,0.010604330708661416,,
12.091797507595016,0.010732586311326467,,
12.189808667617335,0.010853119321623259,,
12.289424390848783,0.010975317989097516,,
12.389545663091326,0.011101907934585098,,
12.497340442680887,0.011234706238643246,,
12.595683923367847,0.0113614476075106,,
12.678849773699548,0.011485009085402785,,
12.796118668237337,0.011611750454270138,,
12.888301568603138,0.01173076923076923,,
12.976588133176266,0.011854330708661416,,
13.085851199702399,0.011985614778921863,,
13.175089962179925,0.012119927316777709,,
13.287219914439829,0.012245154451847364,,
13.370279868559738,0.012364173228346455,,
13.46417310434621,0.012495457298606905,,
13.56686837373675,0.012623561477892184,,
13.659128402256806,0.012745760145366443,,
13.7578108996218,0.012873864324651724,,
13.867791431582864,0.013006662628709871,,
13.955536115072233,0.013131889763779525,,
14.051710583421167,0.013258479709267109,,
14.147615475230952,0.01337916414294367,,
14.229907867815735,0.013501211387038158,,
14.322800669601339,0.01362795275590551,,
14.417761051522104,0.01375757116898849,,
14.515539835079672,0.013884312537855843,,
14.617632711265422,0.014015596608116292,,
14.703208258416518,0.014140672319806176,,
14.791331390662782,0.014261356753482736,,
14.891539711079423,0.014383403997577223,,
14.981253766507534,0.01450847970926711,,
15.076429040858082,0.014639763779527557,,
15.17233244466489,0.014769533615990309,,
15.259016058032115,0.01489627498485766,,
15.342902473804948,0.015018322228952148,,
15.433044826089652,0.015140369473046637,,
15.512197904395808,0.01526711084191399,,
15.59840622481245,0.015393700787401573,,
15.694797073594149,0.015526499091459717,,
15.785909727819456,0.015653240460327074,,
15.859039866079733,0.015778316172016957,,
15.95159203918408,0.015902029073288915,,
16.04062632525265,0.0160255905511811,,
16.117643623287247,0.016150817686250755,,
16.220679521359045,0.016278921865536037,,
16.31160741521483,0.01640566323440339,,
16.410524645049293,0.01653543307086614,,
16.511539711079422,0.01666520290732889,,
16.582988157976317,0.016788764385221075,,
16.6788341496683,0.016909297395517865,,
16.76425382850766,0.01703452453058752,,
16.8649767499535,0.01716580860084797,,
16.958676297352596,0.01729542701393095,,
17.03691660983322,0.017419139915202907,,
17.13974815549631,0.01754421562689279,,
17.238839357678717,0.017669442761962445,,
17.329078554157107,0.017789975772259235,,
17.416257176514353,0.01791520290732889,,
17.5234510509021,0.01804784978800727,,
17.605743567487135,0.01818064809206541,,
17.69433132866266,0.018301332525741974,,
17.792848905697813,0.01842489400363416,,
17.887819827639657,0.018550121138703815,,
17.97051038502077,0.018673682616596,,
18.054357368714737,0.018798909751665656,,
18.150203236406476,0.018930042398546336,,
18.243745427490854,0.019058298001211386,,
18.343749395498794,0.019181859479103572,,
18.428772397544794,0.019308600847970925,,
18.518332072664148,0.019432162325863114,,
18.607687271374544,0.019560417928528164,,
18.70610800421601,0.01968564506359782,,
18.80651906503813,0.019813749242883098,,
18.887208630417263,0.01994351907934585,,
18.988679273358546,0.020070260448213202,,
19.075285758571518,0.020196850393700786,,
19.167585095170192,0.020317383403997576,,
19.25543567487135,0.020439582071471833,,
19.36196664393329,0.020566172016959417,,
19.461465062930127,0.02070048455481526,,
19.546635005270012,0.02083025439127801,,
19.64267307334615,0.020953967292549967,,
19.73765465930932,0.02107601453664446,,
19.82453357306715,0.021198061780738946,,
19.926296484592967,0.0213248031496063,,
20.01919523839048,0.02145305875227135,,
20.11722834645669,0.02158267716535433,,
20.213075826151652,0.021709418534221682,,
20.30611234422469,0.021836008479709266,,
20.405165602331206,0.021956692913385825,,
20.489195858391717,0.02208025439127801,,
20.57549953499907,0.022208509993943065,,
20.68347907495815,0.022338279830405813,,
20.773031062062124,0.022461841308297998,,
20.868748341496683,0.02259009691096305,,
20.963469526939054,0.0227228952150212,,
21.046090396180794,0.022844942459115686,,
21.138351912703826,0.022962447001817078,,
21.231495938991877,0.02308918837068443,,
21.338088908177816,0.023221986674742578,,
21.43657622915246,0.02335009085402786,,
21.522869241738487,0.023476832222895212,,
21.61167201934404,0.0236003937007874,,
21.713210862421725,0.023727135069654754,,
21.80469588939178,0.02384918231374924,,
21.894282720565442,0.023974409448818894,,
21.994714985429972,0.02410720775287704,,
22.092212288424577,0.024236826165960023,,
22.181054498109,0.024360539067231977,,
22.266872217744435,0.024482586311326465,,
22.357344658689318,0.024609327680193818,,
22.457728563457128,0.024732889158086004,,
22.54333287866576,0.024859630526953357,,
22.6555597991196,0.02498773470623864,,
22.750247752495504,0.025115990308903692,,
22.840692789385578,0.025242731677771045,,
22.93427428854858,0.02536629315566323,,
23.0151968503937,0.025488340399757718,,
23.113743071486144,0.025612053301029676,,
23.223151466302934,0.02573864324651726,,
23.32042631285263,0.02586992731677771,,
23.415659123318246,0.025999697153240457,,
23.49657114514229,0.02612643852210781,,
23.600336660673324,0.026249999999999996,,
23.693451794903588,0.026370533010296786,,
23.783176390352782,0.026497274379164142,,
23.896023932047864,0.026633101150817684,,
23.99374530349061,0.026761356753482735,,
24.07576377952756,0.02688491823137492,,
24.17774145948292,0.02700999394306481,,
24.270877921755844,0.027132192610539063,,
24.35628706057412,0.02725726832222895,,
24.4516651993304,0.027382495457298605,,
24.546356128712258,0.027512265293761353,,
24.65060598921198,0.027641883706844332,,
24.740330584661173,0.027770139309509383,,
24.83688635377271,0.027893700787401575,,
24.92882546965094,0.028015899454875832,,
25.02873259346519,0.028139460932768017,,
25.12698666997334,0.02826620230163537,,
25.21939351478703,0.028391278013325253,,
25.31178064356129,0.028519533615990304,,
25.41299708599417,0.028652331920048454,,
25.509136710273424,0.028777407631738337,,
25.61273556947114,0.028896577831617202,,
25.70677413354827,0.029018625075711686,,
25.797140554281114,0.029148394912174438,,
25.898145080290163,0.029281193216232584,,
25.99089094178189,0.02940626892792247,,
26.094471696943394,0.029533010296789824,,
26.19295740591481,0.029658086008479707,,
26.28555806311613,0.0297755905511811,,
26.37657536115072,0.02990233192004845,,
26.46334825469651,0.0300336159903089,,
26.557510943021885,0.030164900060569346,,
26.664927397854797,0.030289975772259236,,
26.756538037076076,0.030413537250151418,,
26.86015512431025,0.030541792852816475,,
26.955565007130016,0.03066550575408843,,
27.054810713621432,0.030792095699576014,,
27.158554901109806,0.03092186553603876,,
27.249593403186807,0.031051635372501513,,
27.353249798499597,0.031176711084191396,,
27.454641825283648,0.03130042398546335,,
27.537215822431644,0.03141944276196244,,
27.633527931055866,0.03154451847365233,,
27.733987475974953,0.03167125984251968,,
27.826939301878607,0.03180254391278013,,
27.922591357182714,0.03192913385826771,,
28.03149420298841,0.03205738946093276,,
28.1247940975882,0.032182465172622646,,
28.231686775373554,0.032303149606299215,,
28.308257548515098,0.0324251968503937,,
28.409262074524154,0.032553452453058754,,
28.52000260400521,0.0326847365233192,,
28.618255192510386,0.03281284070260448,,
28.715160642321283,0.03293958207147184,,
28.80506987413975,0.033061629315566325,,
28.903967387934777,0.03318685645063598,,
28.995780891561786,0.033313446396123554,,
29.090225060450123,0.033441701998788605,,
29.20075057350115,0.03357298606904906,,
29.28811383222767,0.03369654754694124,,
29.392978237956477,0.03382480314960629,,
29.488133920267842,0.033948364627498485,,
29.582335916671834,0.034070563294972746,,
29.687869303738605,0.034198667474258024,,
29.77770897141794,0.03432540884312537,,
29.89321148242297,0.03445199878861296,,
29.980547461094925,0.03457722592368261,,
30.07711997023994,0.03470850999394306,,
30.18971616343233,0.03483358570563294,,
30.274409324818652,0.034952604482132034,,
30.373897079794162,0.03507783161720169,,
30.4821490482981,0.035207601453664444,,
30.57671436542873,0.03533737129012719,,
30.684684853369706,0.03546093276801938,,
30.7820746481493,0.03558767413688673,,
30.872050468100934,0.03571274984857662,,
30.973406162812328,0.03583479709267111,,
31.07014520429041,0.03596305269533616,,
31.165418934837874,0.03609282253179891,,
31.263674499349,0.03622410660205936,,
31.35945080290161,0.03634615384615385,,
31.455199826399653,0.036469715324046026,,
31.54470952941906,0.036596456692913386,,
31.643352594705192,0.03672153240460327,,
31.74841081282163,0.03684827377347062,,
31.828847417694835,0.036975015142337975,,
31.931510943021888,0.03710311932162325,,
