Stress,Strain,YoungModulus,Sequence
0.9100895281790564,1.5142337976983646e-06,1103.3198157463253,1.0
0.9077676235352471,3.058752271350696e-05,,
0.9921971603943207,0.00012976983646274982,,
1.2679391158782318,0.00031753482737734704,,
1.543933783867568,0.0004837976983646274,,
1.7518601277202557,0.0006196244700181707,,
1.9613892987785977,0.0007539370078740157,,
2.174163928327857,0.0008882495457298605,,
2.3495617831235664,0.0010134766807995154,,
2.534791989583979,0.0011370381586917019,,
2.712288548577097,0.00125908540278619,,
2.901016554033108,0.00138885523924894,,
3.0993339946679894,0.001520139309509388,,
3.1499141918283837,0.0016468806783767412,,
3.3178895157790316,0.0017689279224712294,,
3.4806470332940664,0.0018894609327680192,,
3.6525183210366423,0.002016202301635372,,
3.839915431830864,0.0021474863718958207,,
4.026301816603634,0.002278619018776499,,
4.206916981833964,0.0024038461538461535,,
4.382693905387811,0.0025258933979406422,,
4.563396490792981,0.002654149000605693,,
4.73791071982144,0.0027808903694730466,,
4.922683861367723,0.0029059660811629313,,
5.092796701593404,0.0030327074500302847,,
5.279756711513423,0.0031592973955178677,,
5.46342265484531,0.0032860387643852207,,
5.642774877549756,0.0034142943670502726,,
5.818143592287185,0.003540884312537855,,
5.995902411804824,0.003661417322834645,,
6.167696199392399,0.0037836159903089036,,
6.347845495690992,0.003913234403391883,,
6.528236964473929,0.004044518473652331,,
6.717101122202244,0.004169745608721987,,
6.897230702461405,0.004297849788007268,,
7.083665571331143,0.004424591156874621,,
7.252806621613244,0.004543609933373712,,
7.437405294810589,0.004667322834645669,,
7.621644491288983,0.004795427013930951,,
7.810916733833468,0.004928225317989097,,
7.991901543803087,0.00505496668685645,,
8.16776625953252,0.005177013930950939,,
8.36196403992808,0.005302241066020594,,
8.527286006572014,0.005427316777710478,,
8.693823547647096,0.005552543912780133,,
8.889731663463328,0.005682162325863113,,
9.057910843821688,0.0058119321623258625,,
9.239576043152088,0.005934130829800121,,
9.410786285572572,0.006056178073894609,,
9.583813751627504,0.00618443367655966,,
9.761659123318248,0.006311023622047243,,
9.927439146878294,0.006431556632344034,,
10.111532271064542,0.006559812235009084,,
10.292021328042656,0.006692610539067231,,
10.4807690495381,0.0068223803755299815,,
10.653222766445532,0.006945941853422168,,
10.81529121458243,0.007066474863718957,,
10.987696447392896,0.007190187764990913,,
11.183847603695208,0.0073184433676559656,,
11.348577717155434,0.007446547546941247,,
11.52525773451547,0.007576317383403997,,
11.703988591977184,0.007704572986069048,,
11.881513919027839,0.007828134463961236,,
12.04913001426003,0.007950181708055722,,
12.227121458242916,0.00807389460932768,,
12.404512121024243,0.008205178679588128,,
12.584689317378636,0.008333282858873409,,
12.761320850641702,0.00846153846153846,,
12.942093000186,0.008589794064203514,,
13.097913695827392,0.008710327074500302,,
13.27038638477277,0.008829345850999393,,
13.431037262074524,0.008956087219866746,,
13.604870605741212,0.009087371290127195,,
13.787235166470333,0.009213961235614777,,
13.960495008990017,0.009337674136886734,,
14.139526319052637,0.009468806783767412,,
14.314283216566434,0.009595548152634765,,
14.467432202864405,0.009716081162931557,,
14.637767623535249,0.00984130829800121,,
14.813788331576664,0.009969412477286492,,
14.983474362948726,0.010099182313749242,,
15.15553983507967,0.010225923682616595,,
15.338359972719944,0.010352513628104177,,
15.495812387624776,0.010476226529376135,,
15.668568045136091,0.010595245305875228,,
15.828896521793045,0.01072032101756511,,
16.010445160890324,0.010853119321623259,,
16.190826833653666,0.010984403391883706,,
16.351456506913014,0.01111114476075106,,
16.520414408828817,0.011234706238643246,,
16.682297352594706,0.011358419139915202,,
16.847337838675678,0.011481980617807388,,
17.009523591047184,0.011607207752877043,,
17.17762477524955,0.011736826165960024,,
17.35306119412239,0.011866596002422772,,
17.5251751503503,0.011993337371290125,,
17.685806311612627,0.012116898849182312,,
17.850681877363755,0.0122404603270745,,
18.006093868187737,0.012365687462144153,,
18.18054944509889,0.012490914597213808,,
18.362146568293138,0.012622047244094487,,
18.535173166346333,0.012750302846759537,,
18.692761857523717,0.012878558449424591,,
18.85420894041788,0.013002119927316777,,
19.011419182838367,0.013124167171411266,,
19.153569967139937,0.01324939430648092,,
19.313810651621303,0.013376135675348273,,
19.485885175770353,0.013505754088431254,,
19.651938371876746,0.013635523924894002,,
19.81713323826648,0.013759085402786189,,
19.972449872899748,0.013879769836462748,,
20.123762911525823,0.014003331314354935,,
20.285782131564265,0.014130072683222288,,
20.459324942649886,0.014259691096305269,,
20.625910967821937,0.014389460932768019,,
20.7851131502263,0.014516202301635372,,
20.94756835513671,0.014641278013325256,,
21.092127348254696,0.014764990914597211,,
21.25172918345837,0.0148885523924894,,
21.41387413974828,0.01501680799515445,,
21.56739401078802,0.015143397940642034,,
21.741372806745616,0.015268625075711688,,
21.90321793043586,0.015399909145972137,,
22.069133362266726,0.01552801332525742,,
22.213052018104037,0.015651726226529373,,
22.359156426312854,0.01577074500302847,,
22.521351354702713,0.01589900060569352,,
22.687033666067332,0.0160286190187765,,
22.838909665819333,0.01615687462144155,,
22.995214830429664,0.016282101756511205,,
23.153552731105464,0.01640717746820109,,
