Stress,Strain,YoungModulus,Sequence
0.0015798871597743195,1.5142337976983646e-06,833.3324766421661,35.0
0.006564077128154257,2.7407631738340395e-05,,
0.20854436108872218,0.00020457298606904904,,
0.5398893917787836,0.0003921865536038764,,
0.7228559737119474,0.0005158994548758329,,
0.9148775497550995,0.0006517262265293761,,
1.1094155868311737,0.0007905814657783161,,
1.2840751441502882,0.0009173228346456692,,
1.4456184512369026,0.0010393700787401576,,
1.6040624961249925,0.0011629315566323438,,
1.777449438898878,0.0012942156268927923,,
1.949961807923616,0.0014224712295578435,,
2.118957157914316,0.0015492125984251967,,
2.291887283774568,0.0016773167777104781,,
2.467159030318061,0.0018010296789824347,,
2.623368342736686,0.001923076923076923,,
2.8037893235786475,0.0020483040581465778,,
2.9664113088226176,0.0021764082374318592,,
3.134901481802964,0.002306178073894609,,
3.311251658503317,0.0024344336765596605,,
3.4788963977927962,0.002557995154451847,,
3.6422953685907373,0.0026862507571168985,,
3.8209286378572758,0.002809812235009085,,
4.002020212040424,0.0029335251362810418,,
4.168664517329034,0.0030631435493640217,,
4.344013888027776,0.003192913385826771,,
4.512785541571083,0.003321168988491823,,
4.680158348316697,0.003444730466384009,,
4.848308636617274,0.003569957601453664,,
4.991061442122884,0.003690490611750454,,
5.162437472874946,0.0038155663234403386,,
5.326118296236593,0.003945336159903089,,
5.500087668175337,0.004075105996365839,,
5.674688821377643,0.004201695941853422,,
5.828576229152459,0.00432389460932768,,
5.986360220720441,0.0044474560872198666,,
6.154966581933164,0.004572683222289521,,
6.3167818215636435,0.004697758933979407,,
6.477189038378077,0.004827528770442156,,
6.64598945997892,0.004957298606904905,,
6.8109043338086686,0.00508237431859479,,
6.973351230702462,0.005206087219866747,,
7.126160456320913,0.005329648697758933,,
7.28832500465001,0.005456390066626286,,
7.448712505425011,0.005581465778316171,,
7.6003070246140485,0.005711235614778922,,
7.774023932047864,0.0058410054512416714,,
7.92713435426871,0.005964566929133858,,
8.083004278008556,0.006088279830405814,,
8.250959389918782,0.006214869775893398,,
8.402077872155743,0.006341611144760751,,
8.5642046004092,0.006468201090248334,,
8.723873023746048,0.006597970926711084,,
8.888622233244467,0.006726226529376135,,
9.051991567983135,0.0068543307086614165,,
9.210203236406473,0.006976529376135674,,
9.363332630665262,0.0070970623864324645,,
9.51177865955732,0.0072238037552998175,,
9.673710831421662,0.007351907934585099,,
9.835360778721558,0.007477135069654754,,
9.996749581499163,0.0076037250151423375,,
10.149227354454709,0.007731980617807388,,
10.313355074710149,0.007857207752877043,,
10.452989273978549,0.007979254996971531,,
10.591234050468103,0.008104330708661416,,
10.750970549941101,0.008234100545124167,,
10.902759625519252,0.008362356147789218,,
11.05306305412611,0.008487431859479103,,
11.199526939053879,0.008615687462144155,,
11.340336536673073,0.008737734706238643,,
11.4910077500155,0.008858419139915202,,
11.625824043648088,0.008985009085402784,,
11.795897451794906,0.00911932162325863,,
11.95248632897266,0.00924757722592368,,
12.099639779279558,0.009368110236220473,,
12.238166780333561,0.009494851605087826,,
12.389207266414534,0.009626135675348273,,
12.543687643375288,0.009751211387038158,,
12.683049414098829,0.009874772864930345,,
12.825939611879225,0.010004542701393093,,
12.97791257982516,0.010132798304058147,,
13.118383160766323,0.01025787401574803,,
13.254168888337778,0.010384615384615383,,
13.393755347510696,0.010503634161114475,,
13.528016864033729,0.010628861296184131,,
13.67114849029698,0.01075696547546941,,
13.812764833529666,0.01088824954572986,,
13.961852687705376,0.011014990914597213,,
14.095230206460414,0.011141580860084797,,
14.23663314526629,0.011265293761356751,,
14.367494946989893,0.01138885523924894,,
14.50842110484221,0.011511053906723197,,
14.646840597681196,0.011637643852210779,,
14.800573997147996,0.011770442156268927,,
14.923087730175462,0.011898697758933978,,
15.05905053010106,0.012023773470623864,,
15.192720193440389,0.012145972138098123,,
15.327290470580943,0.012266505148394911,,
15.46529369458739,0.012394760751059962,,
15.5952123504247,0.012524379164142943,,
15.733914935829873,0.012652634766807993,,
15.85907161014322,0.012780890369473046,,
16.000902969805942,0.01290596608116293,,
16.12003682807366,0.013029678982434886,,
16.24306677413355,0.013153240460327073,,
16.378990265980534,0.013279981829194426,,
16.516699857399715,0.01340657177468201,,
16.642325748651498,0.013536341611144758,,
16.776635625271254,0.013667625681405208,,
16.905892863785727,0.01379421562689279,,
17.028942525885054,0.01391490006056935,,
17.14465695331391,0.01403543307086614,,
17.25671882943766,0.014160508782556026,,
17.39275739351479,0.014293307086614172,,
17.52582453964908,0.014421562689279223,,
17.6523722487445,0.014549818291944275,,
17.77518879037758,0.014676408237431859,,
17.891457250914502,0.01479391278013325,,
18.014681009362018,0.014917625681405209,,
18.138438960877924,0.015047244094488188,,
18.270261888523777,0.015178528164748633,,
18.393691487382977,0.015306783767413689,,
18.51098927397855,0.015428831011508177,,
18.624779713559427,0.015552543912780133,,
18.752783681567365,0.01567459115687462,,
18.864185628371256,0.015798152634766804,,
18.974137392274784,0.015929436705027254,,
19.09828594457189,0.016059206541490005,,
19.216214892429786,0.01618443367655966,,
19.31728749457499,0.016309509388249543,,
19.417447330894664,0.0164347365233192,,
19.53600744001488,0.016559812235009082,,
19.65454944509889,0.016686553603876435,,
19.776528861057724,0.01681465778316172,,
19.895052638105277,0.016944427619624468,,
20.010232748465498,0.01707419745608722,,
20.117211730423463,0.017199273167777102,,
20.230331700663402,0.017321471835251363,,
20.332065720131443,0.01744200484554815,,
20.444088288176577,0.017567080557238036,,
20.5556248992498,0.017696850393700787,,
20.673137578275156,0.01783267716535433,,
20.78823746047492,0.017957904300423985,,
20.89739301878604,0.01807843731072077,,
20.992677413354826,0.01819897032101756,,
21.101151838303675,0.018324197456087217,,
21.203847107694216,0.018453967292549965,,
21.318650257300515,0.018586614173228346,,
21.43378039556079,0.0187133555420957,,
21.541381486762976,0.01883858267716535,,
21.640521173042348,0.018963658388855237,,
21.74314985429971,0.019082677165354327,,
21.84023696447393,0.019207904300423982,,
21.94566284332569,0.01933918837068443,,
22.056422964845932,0.019464264082374318,,
22.156688821377646,0.01959100545124167,,
22.257109058218116,0.019722289521502116,,
22.352051336102672,0.019848879466989704,,
22.45417434434869,0.019967898243488793,,
22.548842705685413,0.02009161114476075,,
22.641921507843016,0.020219715324046032,,
22.749056482112966,0.020350999394306478,,
22.84520354640709,0.02047925499697153,,
22.937531651063306,0.020605844942459116,,
23.03167623535247,0.020728043609933373,,
23.12328687457375,0.020851605087825558,,
23.221035402070804,0.020975317989097516,,
