Stress,Strain,YoungModulus,Sequence
0.00788232376464753,0.0,769.7356424172252,40.0
0.0025581251162502326,1.529376135675348e-05,,
0.08140120280240562,0.00011447607510599635,,
0.39000186000372,0.00032813446396123553,,
0.6461180482360965,0.00048531193216232583,,
0.8128398536797073,0.0006075105996365839,,
1.002714365428731,0.0007433373712901272,,
1.1805314650629302,0.0008806783767413689,,
1.3594077748155498,0.001011962447001817,,
1.5229427738855479,0.0011385523924894003,,
1.6930166780333562,0.0012668079951544517,,
1.8591554343108687,0.001393397940642035,,
2.020018848037696,0.0015171108419139913,,
2.186216008432017,0.001640672319806178,,
2.3490807861615726,0.0017689279224712294,,
2.515909355818712,0.0019002119927316774,,
2.6856918593837187,0.002026801938219261,,
2.8464382168764337,0.0021505148394912175,,
3.007554343108686,0.0022725620835857053,,
3.1628212536425075,0.00239778921865536,,
3.325841155682312,0.0025243791641429434,,
3.486238080476161,0.002654149000605693,,
3.663424018848038,0.0027808903694730466,,
3.8317779155558314,0.002910508782556026,,
3.990552669105339,0.0030342216838279827,,
4.142526009052018,0.0031532404603270745,,
4.290370388740778,0.003278316172016959,,
4.465088226176452,0.003408086008479709,,
4.626106888213776,0.0035348273773470624,,
4.790574493148986,0.003661417322834645,,
4.942654473308947,0.0037881586917019984,,
5.096707297414595,0.003913234403391883,,
5.244075268150537,0.00403694730466384,,
5.405521855043711,0.004163688673531193,,
5.566559861119722,0.004290278619018776,,
5.718348192696386,0.0044185342216838275,,
5.881378510757021,0.00454663840096911,,
6.024286812573626,0.004673379769836463,,
6.1713830987661975,0.004800121138703816,,
6.3252992745985495,0.004920654149000605,,
6.476301196602393,0.005044215626892792,,
6.635124310248621,0.005177013930950939,,
6.7906831173662345,0.005308298001211386,,
6.93992621985244,0.005436553603876439,,
7.076830553661108,0.005560115081768625,,
7.218427304854611,0.005683827983040581,,
7.356070308140616,0.00580436099333737,,
7.490380184760369,0.005929436705027255,,
7.6491063302126605,0.006060720775287704,,
7.7925785851571705,0.006188976377952756,,
7.934554405108811,0.006315566323440339,,
8.073372806745613,0.006437764990914596,,
8.205876123752248,0.006561326468806783,,
8.339845371690744,0.006683525136281041,,
8.481831111662224,0.006811629315566323,,
8.626673197346395,0.006942913385826771,,
8.765200198400397,0.007071168988491822,,
8.901511935023871,0.007197758933979405,,
9.029292578585157,0.007321471835251362,,
9.154956289912581,0.00744351907934585,,
9.290617149234299,0.007567080557238037,,
9.417485026970054,0.007696850393700786,,
9.55932469464939,0.007826620230163537,,
9.69339165478331,0.007956390066626287,,
9.809475354950711,0.008079951544518472,,
9.948808481616963,0.008205178679588128,,
10.075034534069069,0.008330254391278012,,
10.191419430838863,0.008453967292549968,,
10.329548391096782,0.008582071471835252,,
10.460331452662906,0.008710327074500302,,
10.599908115816232,0.008840096910963052,,
10.718390228780459,0.008965172622652937,,
10.846327608655217,0.009088885523924894,,
10.947419926839855,0.009207904300423985,,
11.049891127782256,0.009336008479709267,,
11.159942091884185,0.009467292549969714,,
11.2637922995846,0.00959100545124167,,
11.37572781945564,0.009717595396729254,,
11.486439456878914,0.009850393700787401,,
11.57937987475975,0.00997092671108419,,
11.685435550871102,0.010093125378558448,,
11.790589745179492,0.010219715324046032,,
11.89333275466551,0.01035099939430648,,
11.99984623969248,0.010476226529376135,,
12.105894351788704,0.010599788007268322,,
12.221414222828447,0.010726529376135675,,
12.325167462334925,0.010848576620230163,,
12.427765887531775,0.010972289521502119,,
12.537601959203919,0.0111003937007874,,
12.659884927769856,0.011234706238643246,,
12.76424068448137,0.011362961841308297,,
12.861359662719325,0.01148046638400969,,
12.964307644615289,0.011607207752877043,,
13.079555831111664,0.011736826165960024,,
13.19287866575733,0.011862053301029678,,
13.298071424142849,0.01199015748031496,,
13.401584103168206,0.012121441550575408,,
13.508921817843635,0.012246668685645062,,
13.614385640771282,0.012373258631132646,,
13.710388988777979,0.012495457298606905,,
13.812354640709282,0.012617504542701392,,
13.910599665199332,0.012744245911568745,,
14.023214086428174,0.012873864324651724,,
14.130146072292147,0.01299909145972138,,
14.240137268274538,0.01312886129618413,,
14.340967697935397,0.013255451241671714,,
14.44822828445657,0.01337916414294367,,
14.556442432884866,0.013501211387038158,,
14.650102548205096,0.013624772864930345,,
14.762455080910163,0.013754542701393094,,
14.87814074028148,0.013887341005451241,,
14.987238762477526,0.014011053906723196,,
15.079954367908737,0.014136129618413082,,
15.186963729927461,0.01425666262870987,,
15.287017546035091,0.014381889763779526,,
15.40420782441565,0.014510145366444578,,
15.507758323516649,0.014641278013325256,,
15.612834645669293,0.01476801938219261,,
15.722951453902908,0.014894760751059962,,
15.836576973153948,0.015019836462749847,,
15.941040238080477,0.015145063597819503,,
16.041404426808853,0.015268625075711688,,
16.14242854485709,0.01539536644457904,,
16.245608283216566,0.015520442156268925,,
16.364616405232812,0.015650211992731675,,
16.47644516089032,0.015781496062992124,,
16.57826548453097,0.01590808600847971,,
16.685420050840104,0.016027104784978798,,
16.77856556513113,0.016150817686250755,,
16.89577543555087,0.016278921865536037,,
17.01083898567797,0.016411720169594184,,
17.10952148304297,0.01653543307086614,,
17.207300390600782,0.016660508782556024,,
17.320750325500654,0.016787250151423377,,
17.430956413912828,0.016909297395517865,,
17.52371293942588,0.017031496062992126,,
17.635132990265983,0.017162628709872806,,
17.736700601401203,0.017292398546335554,,
17.845138818277636,0.01741762568140521,,
17.9504557009114,0.017541187159297394,,
18.05191890383781,0.01766641429436705,,
18.14074883749768,0.017786947304663837,,
18.247087606175214,0.017912023016353723,,
18.359352346704693,0.018043307086614172,,
18.483102734205467,0.018173076923076924,,
18.577684791369585,0.018298152634766807,,
18.686083576167153,0.018426408237431857,,
18.78444516089032,0.018550121138703815,,
18.877375782751567,0.018675196850393698,,
18.97949879099758,0.018800423985463353,,
19.09418240436481,0.018930042398546336,,
19.193263066526132,0.01906132646880678,,
19.29092528985058,0.019188067837674135,,
19.394095976191952,0.019313143549364017,,
19.495752867505736,0.01943382798304058,,
19.60013888027776,0.019555875227135065,,
19.705087978175957,0.019680950938824954,,
19.812814681629366,0.019813749242883098,,
19.922310992621984,0.019946547546941244,,
20.02327757455515,0.020070260448213202,,
20.115682931365864,0.02019230769230769,,
20.23871287742576,0.02031586917019988,,
20.327088846177695,0.020441096305269534,,
20.438013888027776,0.020567837674136887,,
20.554698617397236,0.02070048455481526,,
20.658684977369955,0.020825711689884917,,
20.74735160270321,0.020950787401574803,,
20.863494326988654,0.02107601453664446,,
20.952430280860565,0.021198061780738946,,
21.052656705313414,0.0213248031496063,,
21.14671647343295,0.02145305875227135,,
21.25272527745056,0.021576620230163535,,
21.358266228532457,0.021704875832828586,,
21.46891735383471,0.021837674136886736,,
21.54599516399033,0.021959721380981224,,
21.65230206460413,0.022077225923682615,,
21.762411308822617,0.02220396729254997,,
21.848551553103107,0.022336614173228343,,
21.9607194494389,0.022467898243488795,,
22.057409882819766,0.022593125378558447,,
22.16276780953562,0.022718201090248333,,
22.253871287742577,0.02284342822531799,,
22.36943133486267,0.022965475469412473,,
22.44823622047244,0.02309070260448213,,
22.556585157170318,0.023221986674742578,,
22.654557753115505,0.023353119321623258,,
