Stress,Strain,YoungModulus,Sequence
0.014445656891313784,-3.0284675953967292e-06,1009.8005047793044,10.0
0.01252204104408209,1.529376135675348e-05,,
0.13345365490730982,0.0001433979406420351,,
0.4425302250604501,0.00035402786190187765,,
0.6995695951391903,0.0004975772259236826,,
0.8644647529295059,0.000616596002422774,,
1.0513857027714055,0.0007478800726832223,,
1.2321370202740407,0.0008791641429436705,,
1.3916303552607105,0.0010104482132041186,,
1.5620637361274723,0.0011370381586917019,,
1.7293684667369336,0.0012652937613567533,,
1.75546481492963,0.0013903694730466383,,
1.9308239816479633,0.0015110539067231979,,
2.099265546531093,0.0016331011508176861,,
2.265171182342365,0.001762870987280436,,
2.4453202306404616,0.0018956692913385824,,
2.616287680575361,0.002023773470623864,,
2.7938427676855353,0.0021490006056935186,,
2.9575915431830864,0.002271047849788007,,
3.133961187922376,0.0023947607510599635,,
3.3174326988653977,0.0025228649303452454,,
3.4945701531403066,0.002649606299212598,,
3.655102982205965,0.0027793761356753478,,
3.8442876805753614,0.0029074803149606292,,
4.005510323020646,0.003031193216232586,,
4.191702647405295,0.0031532404603270745,,
4.357229338458677,0.0032768019382192607,,
4.532364932729865,0.0034035433070866137,,
4.701622543245087,0.0035317989097516655,,
4.879187302374605,0.003661417322834645,,
5.058102548205097,0.003789672925499697,,
5.227709343418687,0.003919442761962447,,
5.401096286192573,0.00403694730466384,,
5.560706553413107,0.004158994548758328,,
5.724261020522041,0.004287250151423379,,
5.9055859631719265,0.0044185342216838275,,
6.05583941967884,0.004542095699576014,,
6.222065844131689,0.004667322834645669,,
6.392878045756091,0.0047986069049061175,,
6.5700438960877925,0.004920654149000605,,
6.721997891995784,0.005041187159297395,,
6.888350796701594,0.005167928528164748,,
7.061882943765887,0.005299212598425196,,
7.237086366172733,0.005427316777710478,,
7.408190588381177,0.005552543912780133,,
7.5789247938495885,0.005679133858267716,,
7.743888151776304,0.005802846759539673,,
7.90816194432389,0.0059279224712295575,,
8.074601897203795,0.0060546638400969105,,
8.246501581003162,0.006187462144155056,,
8.408492032984066,0.006312537855844942,,
8.560941905883812,0.006433222289521502,,
8.737039742079485,0.006558298001211387,,
8.895541943083886,0.006686553603876437,,
9.065081158162316,0.006811629315566323,,
9.211876495752993,0.006936856450635978,,
9.382454832909666,0.0070681405208964255,,
9.552713745427491,0.007197758933979405,,
9.721300762601526,0.00732298606904906,,
9.896339140678283,0.007445033313143549,,
10.051110918221836,0.007570260448213203,,
10.209039370078742,0.007695336159903088,,
10.367969991939985,0.00782207752877044,,
10.545310558621118,0.007948667474258025,,
10.701802715605432,0.008076923076923075,,
10.860848285696571,0.008205178679588128,,
11.024208568417137,0.008327225923682617,,
11.172519189038377,0.008453967292549968,,
11.338249984499969,0.008579043004239853,,
11.502271064542128,0.008704270139309508,,
11.668982577965156,0.00883237431859479,,
11.836656953313907,0.00896062992125984,,
12.002309752619507,0.009084191399152028,,
12.149270134540268,0.009204875832828589,,
12.306781697563396,0.009329951544518473,,
12.466973897947796,0.009459721380981223,,
12.62458230516461,0.00959100545124167,,
12.794150908301818,0.009717595396729254,,
12.951448942897885,0.00984282253179891,,
13.113633207266416,0.009969412477286492,,
13.273671027342056,0.010096153846153845,,
13.429269266538533,0.010219715324046032,,
13.584234732469467,0.010347970926711083,,
13.760535433070867,0.010474712295578436,,
13.914190092380185,0.010599788007268322,,
14.06407427614855,0.01072955784373107,,
14.214551677103355,0.010856299212598423,,
14.370042408084815,0.010976832222895215,,
14.5287194494389,0.011098879466989703,,
14.67928315456631,0.011228649303452451,,
14.845811643623287,0.0113599333737129,,
15.00744187488375,0.011485009085402785,,
15.149223262446526,0.011611750454270138,,
15.307094922189844,0.011738340399757722,,
15.448196664393329,0.011857510599636583,,
15.604978609957222,0.011979557843731071,,
15.76449116498233,0.012107813446396122,,
15.928532705065413,0.012242125984251968,,
16.080310372620747,0.012367201695941852,,
16.230029512059026,0.012490914597213808,,
16.390854361708723,0.012617504542701392,,
16.53061652923306,0.012742731677771046,,
16.692004588009176,0.01286932162325863,,
16.842548577097155,0.012997577225923682,,
17.00075032550065,0.013124167171411266,,
17.15167437534875,0.01324939430648092,,
17.289054002108006,0.013374470018170805,,
17.440162564325128,0.01349818291944276,,
17.58287643375287,0.013621744397334948,,
17.744187240374483,0.013746971532404603,,
17.902912765825533,0.013875075711689883,,
18.066886105772213,0.01400787401574803,,
18.21490532581065,0.014139158086008479,,
18.358153512307023,0.014261356753482736,,
18.50112009424019,0.014383403997577223,,
18.662100936201874,0.014505451241671713,,
18.814696013392027,0.014635221078134463,,
18.96972955545911,0.014764990914597211,,
19.12697922995846,0.014894760751059962,,
19.273268274536548,0.015021350696547545,,
19.41129877859756,0.015145063597819503,,
