Stress,Strain,YoungModulus,Sequence
-0.00086998573997148,-3.0284675953967292e-06,770.7843716895467,6.0
0.0043959327918655835,1.3779527559055116e-05,,
0.15650530101060203,0.00016020593579648697,,
0.48346865893731794,0.00037083585705632947,,
0.6954268708537418,0.000503634161114476,,
0.8637324074648149,0.0006241671714112658,,
1.0329415338830679,0.0007539370078740157,,
1.2030347820695642,0.0008761356753482737,,
1.368969557939116,0.0010057540884312538,,
1.5349918779837561,0.0011355239248940034,,
1.7121094922189846,0.0012622652937613566,,
1.897806187612375,0.0013918837068443368,,
2.0610985181970363,0.0015171108419139913,,
2.224079856159712,0.0016376438522107812,,
2.398710149420299,0.0017613567534827377,,
2.586000248000496,0.0018894609327680192,,
2.769180482360965,0.0020207450030284677,,
2.9428200136400275,0.0021474863718958207,,
3.121637795275591,0.002275590551181102,,
3.2762346084692173,0.0023993034524530587,,
3.4466971293942588,0.0025213506965475465,,
3.6192773265546534,0.002646577831617201,,
3.8010487940975883,0.0027761962447001814,,
3.9687325934651874,0.0029074803149606292,,
4.138796577593156,0.0030327074500302847,,
4.298669105338211,0.0031532404603270745,,
4.475592287184575,0.003279981829194427,,
4.644325500651002,0.003405057540884312,,
4.811969867939736,0.0035302846759539667,,
4.980838861677724,0.003659903089036947,,
5.160375844751689,0.003789672925499697,,
5.34056370512741,0.003917928528164748,,
5.502787277574556,0.004041490006056935,,
5.6629798499597,0.004165202907328891,,
5.81597333994668,0.004288764385221078,,
5.995083142166284,0.004415505754088432,,
6.164194680389361,0.004543609933373712,,
6.327934155868312,0.0046718655360387645,,
6.499561907123814,0.004801635372501513,,
6.669421910843822,0.004926711084191398,,
6.822891933783868,0.005047244094488188,,
6.980413168826338,0.005169442761962447,,
7.160193192386385,0.00529603270745003,,
7.3245835451670915,0.00542580254391278,,
7.49057610515221,0.00555557238037553,,
7.6590852501705005,0.005682162325863113,,
7.821309566619133,0.005799818291944276,,
7.972340256680514,0.005921865536038764,,
8.129598983197965,0.006050121138703815,,
8.316792113584228,0.00618443367655966,,
8.481424762849526,0.006312537855844942,,
8.64147163494327,0.006440793458509993,,
8.802043772087545,0.006562840702604482,,
8.968581313162627,0.006691096305269533,,
9.121535867071735,0.0068146577831617195,,
9.286809473618948,0.0069413991520290725,,
9.453561287122573,0.0070681405208964255,,
9.622186868373737,0.007194730466384009,,
9.781359662719327,0.007321471835251362,,
9.949596999194,0.007449576014536644,,
10.102444912889826,0.0075717746820109025,,
10.25254324508649,0.00769382192610539,,
10.416564201128402,0.00782207752877044,,
10.57497860995722,0.007951695941853422,,
10.74287692975386,0.008078437310720775,,
10.89909579019158,0.008205178679588128,,
11.066274412548825,0.008333282858873409,,
11.221336722673446,0.008453967292549968,,
11.376769173538348,0.008576014536644456,,
11.524758881517764,0.008704270139309508,,
11.688683117366235,0.008835402786190187,,
11.85494822989646,0.008963658388855239,,
12.013119598239198,0.009087371290127195,,
12.15159823919648,0.00921093276801938,,
