Stress,Strain,YoungModulus,Sequence
0.0016593713187426375,1.5142337976983646e-06,802.6003963254356,32.0
0.022917353834707672,5.042398546335554e-05,,
0.2804036208072416,0.0002487886129618413,,
0.558729989459979,0.00041520290732889153,,
0.7293963667927337,0.0005280133252574197,,
0.8863831607663216,0.0006547546941247729,,
1.0920843201686403,0.0007890672319806177,,
1.2739336598673197,0.000920351302241066,,
1.4445320850641703,0.0010501211387038158,,
1.6144601649203298,0.001172168382798304,,
1.7944440448880898,0.0013004239854633554,,
1.973407650815302,0.0014315566323440338,,
2.1395658751317503,0.001550726832222895,,
2.319501147002294,0.0016742883101150817,,
2.492742141484283,0.0018070866141732282,,
2.6585995411990826,0.0019383706844336766,,
2.823271250542501,0.0020634463961235615,,
2.986340008680018,0.002188673531193216,,
3.1438125116250233,0.0023122350090854027,,
3.3003228966457936,0.0024329194427619625,,
3.4626436852873703,0.0025595093882495455,,
3.6321151962303926,0.0026892792247122954,,
3.8129443858887715,0.002817534827377347,,
3.974614049228099,0.00294412477286493,,
4.152722425444851,0.0030678376741368864,,
4.3062112964225925,0.0031898849182313742,,
4.466433876867754,0.003311932162325863,,
4.640656333312666,0.0034417019987886127,,
4.817618575237151,0.003572986069049061,,
4.982970053940108,0.0037010902483343424,,
5.140335916671834,0.003827831617201696,,
5.2993630107260215,0.003949878861296184,,
5.460177692355385,0.00407359176256814,,
5.613151590303181,0.004195639006662628,,
5.784867381734763,0.004325408843125379,,
5.933683179366359,0.004456692913385827,,
6.092700477400955,0.004584797092671108,,
6.24444032488065,0.004708509993943065,,
6.407606051212103,0.004835099939430648,,
6.563155062310124,0.004958812840702604,,
6.708035712071425,0.005085402786190188,,
6.874116932233865,0.005213658388855239,,
7.027945687891377,0.00534191399152029,,
7.195250666501333,0.005468503937007874,,
7.342812697625395,0.005595245305875227,,
7.490754045508091,0.005717292549969715,,
7.64964523529047,0.005839491217443972,,
7.789376402752806,0.005966081162931556,,
7.955515779031559,0.0060943367655966075,,
8.104603633207267,0.0062209267110841905,,
8.25480872961746,0.006347668079951544,,
8.400885113770228,0.006475923682616595,,
8.53319313038626,0.006597970926711084,,
8.674061752123505,0.006720018170805572,,
8.82314973029946,0.006848273773470623,,
8.971615475230951,0.0069780436099333735,,
9.123093434186869,0.007106299212598424,,
9.263601835203671,0.007232889158086007,,
9.404286564573129,0.007356602059357964,,
9.543463698927397,0.007477135069654754,,
9.68688746977494,0.007600696547546941,,
9.83004774009548,0.007733494851605086,,
9.981904891809783,0.007864778921865536,,
10.117994171988345,0.00798985463355542,,
10.243461838923679,0.008109024833434281,,
10.382853245706492,0.008237129012719564,,
10.536022692045385,0.008366898849182312,,
10.659615723231447,0.008492125984251968,,
10.803127286254574,0.00862023016353725,,
10.939195362390725,0.008749999999999999,,
11.085475354950711,0.008876741368867352,,
11.215957963915928,0.00900030284675954,,
11.335966643933288,0.009122350090854027,,
11.465953375906754,0.00924909145972138,,
11.600136896273792,0.009377347062386432,,
11.745367226734455,0.009502422774076317,,
11.882912641825286,0.009632192610539065,,
12.016786533573068,0.009758782556026649,,
12.158801041602084,0.009882495457298607,,
12.292810465620931,0.010006056935190794,,
12.426935705871411,0.010129769836462748,,
12.556911897823795,0.010254845548152633,,
12.689901171802344,0.010383101150817685,,
12.828379688759378,0.010514385221078134,,
12.952653853307707,0.010642489400363414,,
13.051112406224812,0.010764688067837673,,
13.183334862669726,0.010886735311932162,,
13.310668237336476,0.01100878255602665,,
13.41982391964784,0.011138552392489398,,
13.549722983445967,0.01126832222895215,,
13.660590613181228,0.0113965778316172,,
13.791985119970242,0.011520139309509387,,
13.901491970983942,0.011643700787401574,,
14.011803955607911,0.011770442156268927,,
14.13926455452911,0.01189718352513628,,
14.253910223820448,0.012022259236826165,,
14.389473494946992,0.012149000605693518,,
14.517428978857957,0.012280284675953965,,
14.639176886353775,0.012411417322834644,,
14.756164176328355,0.012536644457904299,,
14.867641887283776,0.01265566323440339,,
14.99105177010354,0.01277771047849788,,
15.105997147994298,0.01290748031496063,,
15.236100564201129,0.013040278619018774,,
15.351495566991135,0.01316550575408843,,
15.467462830925664,0.013290581465778314,,
15.594688697377395,0.013417322834645667,,
15.703331142662288,0.013537855844942458,,
15.81642234484469,0.013658388855239248,,
15.931776551553103,0.013789672925499695,,
16.07261640523281,0.013919442761962445,,
16.191807675615355,0.014047546941247727,,
16.304257052514107,0.014171259842519683,,
16.415571207142417,0.014294821320411872,,
16.534025296050594,0.014418534221683828,,
16.6534512989026,0.014542095699576013,,
16.761121954243908,0.01467337976983646,,
16.901241366482733,0.014801635372501513,,
17.014886601773203,0.014926711084191397,,
17.131960195920392,0.01505345245305875,,
17.248131812263626,0.015177013930950936,,
17.365651931303862,0.01530526953361599,,
