Stress,Strain,YoungModulus,Sequence
0.0020798561597123195,1.5142337976983646e-06,722.3132232974497,45.0
-0.0004171368342736686,3.36159903089037e-05,,
0.17774009548019096,0.00019079345850999392,,
0.48431012462024925,0.00038764385221078134,,
0.6938783557567115,0.0005234706238643245,,
0.8576174592349185,0.0006502119927316777,,
1.039758199516399,0.0007830102967898243,,
1.2196448632897268,0.0009158086008479708,,
1.396490420980842,0.0010454270139309508,,
1.5721702523405048,0.0011706541490006056,,
1.7370558621117242,0.0012972440944881889,,
1.888689193378387,0.0014224712295578435,,
2.055168082336165,0.0015475469412477285,,
2.23406386012772,0.00167580254391278,,
2.405711575423151,0.0018055723803755298,,
2.5620179800359604,0.0019338279830405812,,
2.7408652737305474,0.0020589036947304662,,
2.8881070122140247,0.0021841308298001212,,
3.0546150412300825,0.0023107207752877043,,
3.2138849277698553,0.0024329194427619625,,
3.3685983011966028,0.0025564809206541487,,
3.5347468534937074,0.0026862507571168985,,
3.703159154318309,0.0028158691701998784,,
3.858397048794098,0.00294412477286493,,
4.02045520491041,0.0030661720169594185,,
4.174041416082832,0.0031883706844336762,,
4.31687258974518,0.003313446396123561,,
4.501704383408767,0.003443216232586311,,
4.6507728935457875,0.003574500302846759,,
4.807895467790936,0.0037010902483343424,,
4.979649823299647,0.003827831617201696,,
5.128028644057288,0.0039513930950938825,,
5.266749705499412,0.004070563294972743,,
5.42698170996342,0.004198667474258026,,
5.5652455824911655,0.004326923076923076,,
5.720308760617521,0.004452150211992732,,
5.878043524087048,0.004578740157480314,,
6.01627912455825,0.004706995760145366,,
6.166474672949346,0.004829043004239855,,
6.29643164486329,0.004955784373107208,,
6.451455762911526,0.0050808600847970925,,
6.603157046314093,0.005209115687462143,,
6.7556265112530225,0.005335705632949727,,
6.893317874635749,0.0054609327680193815,,
7.031523219046439,0.005590702604482131,,
7.1819135718271445,0.005720321017565111,,
7.314503937007874,0.005839491217443972,,
7.4589380618761245,0.005964566929133858,,
7.598329344658691,0.006095850999394306,,
7.7494865149730305,0.006227135069654754,,
7.879950151900304,0.006352210781344639,,
8.006516833033666,0.006477437916414293,,
8.143799491598983,0.0066009993943064805,,
8.251741211482424,0.00672168382798304,,
8.388092256184514,0.006848273773470623,,
8.524967077934157,0.006979557843731072,,
8.655837931675865,0.007106299212598424,,
8.778964721929444,0.007232889158086007,,
8.905521607043214,0.007356602059357964,,
9.031632711265422,0.007478649303452452,,
9.163183086366173,0.007602210781344639,,
9.293072354144709,0.00773046638400969,,
9.428393328786658,0.00786175045427014,,
9.565657139314279,0.007988340399757722,,
9.682061008122016,0.008115081768625075,,
9.810600037200075,0.008238643246517262,,
9.921437410874823,0.008362356147789218,,
10.055008618017236,0.008485917625681403,,
10.1657581995164,0.008614173228346457,,
10.29845520491041,0.008743943064809205,,
10.410983321966645,0.008873561477892186,,
10.53319747039494,0.008997274379164142,,
10.659278938557879,0.009122350090854027,,
10.782862173724348,0.009244548758328286,,
10.899539339078679,0.00937113870381587,,
11.017332010664022,0.009500908540278618,,
11.156985925971853,0.009632192610539065,,
11.266152148304297,0.009757268322228951,,
11.388356376712753,0.009882495457298607,,
11.493227602455207,0.010006056935190794,,
11.613732035464071,0.010126741368867351,,
11.725676607353217,0.010254845548152633,,
11.85128129456259,0.010386129618413082,,
11.966587761175523,0.01050817686250757,,
12.093862855725712,0.01063794669897032,,
12.214309752619506,0.01076620230163537,,
12.318773017546036,0.010886735311932162,,
12.420321656643313,0.011010448213204118,,
12.545751627503256,0.011135523924894003,,
12.678274536549074,0.01126832222895215,,
12.774450492900986,0.011393397940642034,,
12.884617273234548,0.011520139309509387,,
13.00811346022692,0.011645366444579041,,
13.115850703701406,0.011765899454875833,,
13.219022878045756,0.011887946698970319,,
13.330918221836443,0.012019230769230768,,
13.442863537727074,0.012152029073288915,,
13.55673122946246,0.012278619018776499,,
13.649312170624341,0.012400817686250756,,
13.75712815425631,0.01252740763173834,,
13.87542637485275,0.012657177468201088,,
13.986894909789822,0.012782404603270743,,
14.095740343480688,0.012908994548758327,,
14.196171120342242,0.013040278619018774,,
14.300090892181785,0.01316399152029073,,
14.40066860933722,0.013290581465778314,,
14.503693843387687,0.013412628709872802,,
14.582604749209498,0.01353482737734706,,
14.681403806807614,0.013662931556632342,,
14.79626300452601,0.01379421562689279,,
14.888610825221651,0.013920956995760144,,
14.99638898877798,0.014047546941247727,,
15.098840597681196,0.014172774076317382,,
15.189594395188792,0.01429633555420957,,
15.283613367226735,0.014418534221683828,,
15.375281542563085,0.01454360993337371,,
15.469067270134543,0.01467337976983646,,
15.558646537293075,0.01480466384009691,,
15.649886291772585,0.014931253785584494,,
15.748909417818837,0.015051938219261053,,
15.840102300204602,0.015172471229557841,,
15.937433070866144,0.015299212598425194,,
16.023038998077997,0.015427316777710478,,
16.117272862545725,0.015560115081768624,,
16.196201872403748,0.015688370684433676,,
16.293700663401328,0.01581344639612356,,
16.38410490420981,0.015937159297395514,,
16.485245706491412,0.016059206541490005,,
16.566546717093434,0.01618276801938219,,
16.665869427738855,0.016312537855844942,,
16.76950771901544,0.016439279224712295,,
16.86938607477215,0.016569049061175043,,
16.97048744497489,0.016698667474258026,,
17.052760245520492,0.01682389460932768,,
17.149004278008558,0.016944427619624468,,
17.253612747225496,0.017069654754694123,,
17.345388430776865,0.017197758933979405,,
17.441603571207143,0.01732904300423985,,
17.534659805319613,0.01745109024833434,,
17.623111414222826,0.017579345850999392,,
17.721261082522165,0.017706087219866745,,
17.819943703887407,0.017825105996365838,,
17.908725277450557,0.01795018170805572,,
18.010002232004464,0.018082980012113867,,
18.105274350548704,0.018212749848576616,,
18.20792125984252,0.018334797092671107,,
18.29997693595387,0.018460024227740762,,
18.39374455948912,0.018583585705632948,,
18.47876607353215,0.018707298606904905,,
18.56925959451919,0.01883237431859479,,
18.674255688511376,0.018963658388855237,,
18.761756711513424,0.019091913991520288,,
18.856835141670285,0.019215475469412477,,
18.945383594767193,0.01934221683827983,,
19.02804538409077,0.019465778316172015,,
19.120362948725898,0.019594033918837066,,
19.21930882261765,0.01971910963052695,,
19.318039804079607,0.019848879466989704,,
19.406986421972846,0.019978649303452452,,
19.497401202802404,0.020105239248940036,,
19.596490916981832,0.02023198061780739,,
19.684497488994978,0.020352513628104175,,
19.766352532705064,0.020474712295578436,,
19.857466674933352,0.02059978800726832,,
19.957248062496127,0.02073258631132647,,
20.04426920453841,0.020865384615384612,,
20.131537107074216,0.0209874318594791,,
20.221523591047184,0.02110963052695336,,
20.301746915493833,0.021233192004845546,,
20.40090619381239,0.0213599333737129,,
20.48740665881332,0.021486523319200482,,
20.58226870853742,0.021616293155663234,,
20.671021514043026,0.021744548758328285,,
20.765683675367352,0.021871138703815865,,
20.85876867753736,0.021990157480314958,,
20.93360927521855,0.022113870381586912,,
21.027063550127103,0.022243640218049667,,
21.113603323206647,0.022371744397334945,,
21.191173166346335,0.022495457298606903,,
21.285746047492097,0.022625075711689882,,
21.371992187984375,0.02275484554815263,,
21.447610887221774,0.022880072683222286,,
21.52724831049662,0.02299606299212598,,
21.61330076260153,0.023122652937613567,,
21.72020398040796,0.02325545124167171,,
21.803506107012215,0.023385221078134462,,
21.900022568045138,0.023511962447001815,,
21.99369173538347,0.023635523924894004,,
22.07867406534813,0.02376075105996366,,
22.173035030070064,0.023884312537855844,,
22.255879967759938,0.02400787401574803,,
22.354427800855603,0.024140672319806177,,
22.444249240498483,0.024270442156268925,,
22.52438316076632,0.024394003634161113,,
22.612922561845124,0.02451771653543307,,
22.70902275404551,0.024644306480920652,,
22.787369086738174,0.02476650514839491,,
22.88520689441379,0.024893095093882493,,
22.975331142662284,0.02502286493034524,,
23.06420050840102,0.02515112053301029,,
23.13618488436977,0.025279224712295576,,
23.228260152520306,0.025399909145972135,,
23.29836902473805,0.025520442156268926,,
23.392728501457004,0.02564718352513628,,
23.49153673507347,0.02577528770442156,,
23.58017298034596,0.025905057540884308,,
23.66303751007502,0.02603634161114476,,
23.746592473184947,0.02616293155663234,,
23.82940107880216,0.0262866444579043,,
23.905211978423957,0.02640566323440339,,
24.006217992435985,0.026530890369473044,,
24.08792758385517,0.02666353725015142,,
24.17927335854672,0.026793307086614173,,
24.257368342736687,0.026918534221683825,,
24.346492032984067,0.02704360993337371,,
24.427025606051213,0.027165808600847968,,
24.507354826709655,0.027289370078740154,,
24.591551491102983,0.027416111447607507,,
24.683345278690556,0.02754572986069049,,
24.755465806931614,0.027675499697153237,,
24.843829623659246,0.02780526953361599,,
24.932272180544363,0.027927316777710477,,
25.00002876805754,0.028049515445184733,,
25.10898158596317,0.02817307692307692,,
25.190320416640837,0.02829981829194427,,
25.281075826151653,0.02842640823743186,,
25.363133610267223,0.028556178073894607,,
25.44526257052514,0.028685947910357355,,
25.53224750449501,0.02880950938824954,,
25.616298840597683,0.02893004239854633,,
25.697150226300455,0.02905375529981829,,
25.786992869985742,0.02918352513628104,,
25.88005964411929,0.02931314354936402,,
25.966938557877118,0.02944139915202907,,
26.05116250232501,0.029566474863718953,,
26.135089714179433,0.029693216232586306,,
26.225232066464137,0.029812235009085402,,
26.30077958955918,0.029935947910357356,,
26.397025110050222,0.030067080557238036,,
26.47203062806126,0.03019987886129618,,
26.567631347262694,0.030326620230163533,,
26.653160022320044,0.03044866747425802,,
26.738979353958708,0.03057692307692307,,
26.823572571145146,0.03070048455481526,,
26.910732965465936,0.030825711689884915,,
27.005694959389917,0.030955481526347663,,
27.09653667307335,0.03108358570563295,,
27.177254882509764,0.031208812840702604,,
27.27383036766074,0.031332374318594786,,
27.353779651559307,0.03145305875227135,,
27.442075268150536,0.03157964869775893,,
27.535036146072294,0.03170336159903089,,
27.621515407030817,0.03183449424591157,,
27.7105921011842,0.03196274984857662,,
27.792881517763036,0.03209100545124167,,
