Stress,Strain,YoungModulus,Sequence
0.0073356066712133424,0.0,763.5328821621272,41.0
0.018557257114514232,1.9836462749848573e-05,,
0.16353537107074215,0.00016323440339188367,,
0.4774116188232377,0.0003617504542701393,,
0.6779733399466799,0.0004930345245305874,,
0.8618725277450554,0.0006181102362204724,,
1.0331607663215328,0.0007493943064809205,,
1.2071111662223326,0.0008806783767413689,,
1.3892128464256928,0.0010104482132041186,,
1.5566441812883627,0.0011400666262870985,,
1.7448862297724597,0.00126832222895215,,
1.908460288920578,0.0013950635978195033,,
2.0813224626449256,0.0015216535433070864,,
2.2420011160022324,0.0016437007874015746,,
2.412764709529419,0.0017674136886735312,,
2.5927580135160273,0.0018956692913385824,,
2.7696134912269827,0.002026801938219261,,
2.9399787959575923,0.0021550575408843123,,
3.109479322958646,0.0022771047849788006,,
3.262997581995164,0.0023993034524530587,,
3.4273486266972535,0.0025243791641429434,,
3.594633889267779,0.0026526347668079948,,
3.769857275714552,0.0027824046032707446,,
3.9379781759563524,0.002908994548758328,,
4.104777977555955,0.003038764385221078,,
4.2578490916981835,0.0031623258631132646,,
4.410036208072417,0.003279981829194427,,
4.567819455638912,0.003408086008479709,,
4.739107942215885,0.0035348273773470624,,
4.907267406534813,0.003661417322834645,,
5.065808667617336,0.0037881586917019984,,
5.227390786781574,0.00391641429436705,,
5.380209436418873,0.004038461538461538,,
5.533290470580941,0.004163688673531193,,
5.692414780829562,0.004288764385221078,,
5.863625023250047,0.0044185342216838275,,
6.025255626511253,0.00454663840096911,,
6.180250976501953,0.004673379769836463,,
6.34188157976316,0.004800121138703816,,
6.488764089528179,0.004926711084191398,,
6.642156116312234,0.005047244094488188,,
6.785540455080911,0.005172471229557843,,
6.961938867877736,0.005306783767413688,,
7.115807675615352,0.005436553603876439,,
7.271968255936513,0.005561629315566323,,
7.423096534193069,0.0056853422168382794,,
7.578810589621179,0.005808903694730466,,
7.70992435984872,0.0059309509388249535,,
7.870981585963173,0.006056178073894609,,
8.019184698369397,0.006188976377952756,,
8.17965019530039,0.006317080557238037,,
8.324064604129209,0.006442307692307692,,
8.473521111042222,0.006565869170199878,,
8.601546159092319,0.0066880678376741364,,
8.739344286688572,0.006811629315566323,,
8.895825035650072,0.006939884918231374,,
9.05141335482671,0.007071168988491822,,
9.198043028086056,0.007197758933979405,,
9.33823138446277,0.007324500302846758,,
9.469257238514476,0.007446547546941247,,
9.59987537975076,0.007570260448213203,,
9.751012710025421,0.007695336159903088,,
9.884536301072602,0.007823591762568138,,
10.030971417942835,0.00795487583282859,,
10.166000372000743,0.00808146577831617,,
10.297182218364437,0.008206692913385825,,
10.433328910657822,0.008331768625075711,,
10.57137987475975,0.008455481526347668,,
10.694381052762106,0.008580557238037552,,
10.826932853865708,0.008710327074500302,,
10.955617211234424,0.008840096910963052,,
11.084642073284147,0.008966686856450636,,
11.216290160580321,0.009093428225317989,,
11.344965341930685,0.009215475469412477,,
11.463992435984872,0.009337674136886734,,
11.584312232624466,0.009464264082374317,,
11.713735135470271,0.009594033918837067,,
11.846355012710026,0.009717595396729254,,
11.969239754479508,0.009844336765596607,,
12.109135842271685,0.009974106602059357,,
12.222616777233556,0.010097668079951544,,
12.342595201190404,0.010218201090248335,,
12.460107880215762,0.010346456692913385,,
12.590345960691922,0.010477740763173832,,
12.72530745861492,0.010602816474863717,,
12.843372558745118,0.01072955784373107,,
12.96239134478269,0.010853119321623259,,
13.073926467852937,0.010975317989097516,,
13.196841465682931,0.011097365233192004,,
13.313497302994605,0.011228649303452451,,
13.438209064418128,0.0113614476075106,,
13.545304482608964,0.011489551786795879,,
13.67445582491165,0.01160872198667474,,
13.792755533511066,0.011735311932162325,,
13.920331080662162,0.011865081768625075,,
14.035823051646103,0.01199015748031496,,
14.13189137578275,0.012118413082980012,,
14.261607291214585,0.012248182919442761,,
14.378603757207514,0.012373258631132646,,
14.498399032798067,0.012499999999999999,,
14.605688263376527,0.012623561477892184,,
14.706382540765082,0.012744245911568745,,
14.826353276706556,0.012872350090854027,,
14.935392398784797,0.013000605693519077,,
15.054050964101929,0.01312886129618413,,
15.171173042346087,0.013256965475469411,,
15.289024738049477,0.013382192610539067,,
15.401620931241865,0.013507268322228951,,
15.514536549073098,0.013630981223500907,,
15.62117651435303,0.013754542701393094,,
15.727068634137268,0.013881284070260447,,
15.839994791989584,0.014014082374318594,,
15.923393762787526,0.014139158086008479,,
16.032802157604316,0.014261356753482736,,
16.12600669601339,0.014383403997577223,,
16.215856903713807,0.014510145366444578,,
16.307982267964537,0.014635221078134463,,
16.416175212350428,0.014766505148394912,,
16.529384462768927,0.014893095093882494,,
16.626064356128715,0.015021350696547545,,
16.716041788083576,0.015146577831617202,,
16.811731663463327,0.015270139309509387,,
16.906412052824106,0.015393700787401573,,
17.003219170438342,0.015521956390066623,,
17.103563643127288,0.015648697758933978,,
17.189295182590367,0.015778316172016957,,
17.30108463016926,0.015909600242277406,,
17.380802281604563,0.016033313143549364,,
17.485274722549445,0.01615384615384615,,
17.564594209188417,0.016278921865536037,,
17.67113733027466,0.01640717746820109,,
17.76682732965466,0.016538461538461537,,
17.8553272986546,0.016662023016353722,,
17.945537851075706,0.016787250151423377,,
18.046649761299523,0.01691384009691096,,
18.137803211606425,0.01703452453058752,,
18.23622394444789,0.017158086008479706,,
18.332437596875195,0.017287855844942458,,
18.43641502883006,0.017419139915202907,,
18.52986173972348,0.017547244094488188,,
18.62977791555583,0.017669442761962445,,
18.71635550871102,0.01779300423985463,,
18.802892305784614,0.01791520290732889,,
18.90306131812264,0.018040278619018777,,
19.006719325438652,0.018170048455481525,,
19.110366668733338,0.018299818291944277,,
19.201586707173416,0.01842489400363416,,
19.298035092070187,0.018551635372501513,,
19.394074772149544,0.018676711084191396,,
19.489802591605184,0.01880193821926105,,
19.594461032922066,0.018928528164748635,,
19.704744373488747,0.019058298001211386,,
19.788368900737805,0.019188067837674135,,
19.898641577283154,0.01931617201695942,,
19.979885051770104,0.01944139915202907,,
20.0726884493769,0.01956193216232586,,
20.163869179738363,0.019682465172622652,,
20.2538480996962,0.019807692307692307,,
20.363889267778536,0.01994200484554815,,
20.451564387128773,0.020073288915808597,,
20.550759997519997,0.020196850393700786,,
20.6417302994606,0.020319049061175043,,
20.751555087110177,0.02044412477286493,,
20.83505239010478,0.020569351907934585,,
20.934308512617026,0.020694427619624468,,
21.028336536673077,0.020824197456087216,,
21.12389025978052,0.020953967292549967,,
21.220309876619755,0.021079043004239854,,
21.317613491226982,0.02120275590551181,,
21.404316696633394,0.0213217746820109,,
21.493340442680886,0.021448364627498485,,
21.59457808915618,0.02157964869775893,,
21.69831322462645,0.021704875832828586,,
21.79805530411061,0.02183298001211387,,
21.884642073284148,0.021965778316172014,,
21.97684456568913,0.022087976983646274,,
22.07505933411867,0.022205481526347666,,
22.171674251348502,0.02233055723803755,,
22.26488635377271,0.022463355542095696,,
22.370165416330835,0.022593125378558447,,
22.47225829251659,0.02271971532404603,,
22.57447826895654,0.02284342822531799,,
22.67829214458429,0.02297001817080557,,
22.76918221836444,0.023092216838279826,,
22.85425234050468,0.023217292549969713,,
22.953080166160333,0.02335009085402786,,
23.05333833467667,0.02347986069049061,,
23.138854981709965,0.0236019079345851,,
23.2309211978424,0.023727135069654754,,
23.340379564759132,0.023852210781344637,,
23.42234050468101,0.02397592368261659,,
23.518048732097466,0.02410099939430648,,
23.612097836195673,0.02423076923076923,,
23.70265794531589,0.024360539067231977,,
23.803061566123134,0.02448712901271956,,
23.891037882075764,0.024609327680193818,,
23.974008432016866,0.024731374924288306,,
24.068475416950832,0.02485660205935796,,
24.169268026536052,0.024981677771047848,,
24.264927645855295,0.0251099333737129,,
24.368953437906878,0.025244245911568743,,
24.46084419368839,0.025372350090854024,,
24.545935395870792,0.025496062992125982,,
24.63961373922748,0.025613567534827374,,
24.731689007378016,0.02573864324651726,,
24.843431582863168,0.025874470018170802,,
24.9372838985678,0.026004239854633553,,
25.01724533449067,0.026127952755905508,,
25.114559489118978,0.026249999999999996,,
25.219320850641704,0.026373561477892184,,
25.311359910719823,0.02649878861296184,,
25.413463326926657,0.02662704421562689,,
25.50218587637175,0.02675666262870987,,
25.599236654473312,0.02688491823137492,,
25.697422654845308,0.02701317383403997,,
25.788809349618703,0.027136735311932163,,
25.885121458242917,0.02725726832222895,,
25.981055118110238,0.027385523924894,,
26.069925971851948,0.027510751059963656,,
26.163682931365862,0.027635826771653542,,
26.268262756525516,0.027764082374318592,,
26.359307334614673,0.027893700787401575,,
26.446407216814432,0.028020442156268924,,
26.53832054064108,0.028139460932768017,,
26.630394320788643,0.028263173834039975,,
26.728913385826772,0.028389763779527556,,
26.834882757765516,0.028522562083585702,,
26.923838427676856,0.028649303452453055,,
27.02530001860004,0.02877437916414294,,
27.115160890321782,0.028899606299212597,,
27.20528501457003,0.029020139309509387,,
27.300928141856282,0.029143700787401573,,
27.405604811209624,0.029276499091459716,,
27.499613119226236,0.02940778316172017,,
27.589319486638974,0.02953452453058752,,
27.68461752123504,0.02965657177468201,,
27.77550151900304,0.029783313143549362,,
27.868868001736004,0.029908388855239245,,
27.959058838117677,0.030035130224106598,,
28.060005828011658,0.030166414294367047,,
28.16765837931676,0.030294518473652325,,
28.257700911401823,0.030418231374924286,,
28.338712753425508,0.03054330708661417,,
28.437383098766198,0.03066550575408843,,
28.530265236530475,0.03078906723198062,,
28.627482546965094,0.0309141429436705,,
28.717176886353773,0.031043912780133246,,
28.818608221216447,0.0311721683827983,,
28.912056420112844,0.03130042398546335,,
28.996104780209564,0.03142549969715324,,
29.092913385826773,0.03154754694124773,,
29.172796081592164,0.03166974560872199,,
29.270264616529232,0.03179482132041187,,
29.376603261206522,0.03192610539067232,,
29.464726393452786,0.03205284675953967,,
29.561268646537297,0.032182465172622646,,
29.658125612251226,0.03230617807389461,,
29.75345687891376,0.03242973955178679,,
29.843550747101496,0.03255799515445184,,
29.943271746543495,0.0326847365233192,,
30.045365986731973,0.03281435493640218,,
30.12756165912332,0.03294109630526953,,
30.215148862297724,0.03306935190793458,,
30.318544981089964,0.03319442761962447,,
30.415059954119908,0.03331496062992126,,
30.50274412548825,0.033440187764990914,,
30.5998917477835,0.0335667777104785,,
30.689480066960137,0.03369351907934585,,
30.795322338644677,0.0338187462144155,,
30.90184574369149,0.03394685039370078,,
30.986856717713433,0.034076620230163536,,
31.08052898505797,0.03419715324046032,,
31.172984189968382,0.03431935190793458,,
31.269314526629056,0.03444897032101756,,
