Stress,Strain,YoungModulus,Sequence
-0.0006953933907867816,-1.5142337976983646e-06,794.3041142943754,48.0
0.010438836877673757,3.5130224106602054e-05,,
0.24096385392770786,0.00021062992125984252,,
0.5291517143034287,0.0003861296184130829,,
0.7355331390662782,0.0005158994548758329,,
0.9129422778845557,0.0006456692913385826,,
1.0924403248806498,0.0007783161720169594,,
1.2635925351850705,0.0009065717746820108,,
1.427982515965032,0.001033313143549364,,
1.6006018972037948,0.0011599030890369472,,
1.773901295802592,0.001289672925499697,,
1.9595687271374542,0.0014179285281647484,,
2.1160405480810964,0.0015445184736523317,,
2.302776737553475,0.0016682313749242883,,
2.4458407836815677,0.0017902786190187763,,
2.619645483290967,0.001915505754088431,,
2.789301382602765,0.0020451241671714114,,
2.9568880897761796,0.002174894003634161,,
3.1365999131998263,0.0023031496062992127,,
3.294315084630169,0.0024236826165960025,,
3.45899658999318,0.0025457298606904903,,
3.6324027528055054,0.002670956995760145,,
3.8064992249984497,0.0028022410660205935,,
3.975309938619877,0.002930345245305875,,
4.143148862297725,0.0030555723803755296,,
4.291722115444231,0.003177619624470018,,
4.471725215450431,0.0033058752271350692,,
4.64949395498791,0.0034324651726226527,,
4.794180420360841,0.0035592065414900057,,
4.959619815239631,0.0036844336765596607,,
5.125680823361646,0.00381405208964264,,
5.290138632277264,0.003942307692307692,,
5.4583181846363695,0.004070563294972743,,
5.602236840473681,0.00419412477286493,,
5.756309256618513,0.004316172016959418,,
5.9135191270382546,0.004442913385826771,,
6.054144832289665,0.004571168988491823,,
6.219817347634696,0.004697758933979407,,
6.3702842085684175,0.004824500302846759,,
6.51292156984314,0.004951090248334342,,
6.677875007750016,0.005076317383403997,,
6.800389608779218,0.005198364627498485,,
6.945173414346829,0.005320563294972744,,
7.10339475478951,0.005451695941853422,,
7.253444602889206,0.005581465778316171,,
7.4072536425072855,0.005708207147183525,,
7.54756835513671,0.005833282858873409,,
7.678769049538099,0.0059569957601453664,,
7.817635935271872,0.006080557238037552,,
7.951790687581376,0.006205784373107207,,
8.0848093496187,0.0063370684433676555,,
8.230972037944076,0.006465172622652937,,
8.35113671027342,0.006584191399152028,,
8.477703391406783,0.006710932768019381,,
8.626343976687954,0.006842216838279829,,
8.738745737491476,0.006967292549969715,,
8.86812028024056,0.007091005451241671,,
8.993452538905078,0.007219109630526953,,
9.123876743753488,0.007350393700787401,,
9.261995783991567,0.007477135069654754,,
9.372765081530163,0.007602210781344639,,
9.499039618079237,0.007724409448818897,,
9.614384648769297,0.007847970926711082,,
9.730565317130635,0.007973198061780738,,
9.861806187612375,0.008101302241066019,,
9.98228036456073,0.008231072077528769,,
10.116949717899436,0.008359327680193821,,
10.220422220844442,0.008481374924288309,,
10.320960505921011,0.0086019079345851,,
10.433818587637175,0.008727135069654753,,
10.569139686279373,0.008856904906117504,,
10.671202182404366,0.008985009085402784,,
10.808126232252466,0.009113264688067838,,
10.91970301940604,0.009238340399757721,,
11.026516213032426,0.009359024833434282,,
11.134555521111043,0.009481072077528768,,
11.239145886291773,0.00961084191399152,,
11.369414222828446,0.009742125984251967,,
11.48380717961436,0.009868715929739551,,
11.602931861863723,0.009996971532404602,,
11.693987847975697,0.010125075711689885,,
11.781972471944943,0.010248788612961841,,
11.896015748031497,0.010370835857056329,,
12.000091512183026,0.010497577225923682,,
12.108577345154691,0.010625832828588732,,
12.23408444416889,0.010752422774076316,,
12.326684977369956,0.010883706844336764,,
12.427679583359168,0.011010448213204118,,
12.520417260834522,0.011130981223500909,,
12.641474114948231,0.011251514233797697,,
12.743489738979479,0.01137825560266505,,
12.84231756463513,0.011507874015748031,,
12.950521173042349,0.011636129618413081,,
13.05517961435923,0.011764385221078134,,
13.165920019840039,0.011890975166565716,,
13.27067542935086,0.012013173834039974,,
13.38213342426685,0.012133706844336765,,
13.476035712071424,0.012261962447001817,,
13.588058280116561,0.012394760751059962,,
13.700896645793291,0.012521350696547546,,
13.785442990885983,0.012645063597819502,,
13.904761485522972,0.012771653543307084,,
13.994398288796578,0.01289688067837674,,
14.087281914563832,0.01301892792247123,,
14.197798375596753,0.01314718352513628,,
14.295032302064604,0.01327680193821926,,
14.395561411122822,0.013405057540884311,,
14.494555769111539,0.013528619018776496,,
14.598970549941102,0.013653846153846152,,
14.693124186248372,0.013777407631738339,,
14.791089218178437,0.013901120533010295,,
14.887487630975262,0.01402619624470018,,
14.997216938433878,0.014160508782556026,,
15.100116560233122,0.014290278619018774,,
15.199091202182405,0.014412325863113263,,
15.30867530535061,0.014534524530587522,,
15.389363258726519,0.014662628709872802,,
15.498247876495753,0.014790884312537856,,
15.592130572261146,0.014919139915202906,,
15.67697811395623,0.015047244094488188,,
15.788602517205037,0.015177013930950936,,
15.87635476470953,0.015299212598425194,,
15.973500899001799,0.015418231374924285,,
16.067024862049724,0.015543307086614173,,
16.16771901543803,0.01567459115687462,,
16.26998747597495,0.01580436099333737,,
16.36684295368591,0.015929436705027254,,
16.468926777853557,0.016056178073894607,,
16.55131601463203,0.016179739551786795,,
16.66148279496559,0.016300423985463355,,
16.749595387190777,0.01642398546335554,,
16.86066426932854,0.01655375529981829,,
16.966721433442867,0.01668352513628104,,
17.043164982329966,0.016810115081768624,,
17.16119077438155,0.016936856450635977,,
17.248828073656146,0.01706344639612356,,
17.34414867629735,0.017182465172622653,,
17.44921433442867,0.017307692307692305,,
17.54861590923182,0.017438976377952754,,
17.64783272366545,0.0175702604482132,,
17.73985057970116,0.017696850393700787,,
17.834957777915555,0.017822077528770443,,
17.923807427614854,0.017947153240460326,,
18.03076830553661,0.018067686250757116,,
18.125233678467357,0.01819442761962447,,
18.229600099200198,0.018324197456087217,,
18.33134329468659,0.018452453058752268,,
18.41735631471263,0.018577528770442154,,
18.526454460908923,0.01870275590551181,,
18.597058342116682,0.018827831617201696,,
18.707176638353275,0.01895457298606905,,
18.793919275838554,0.019076620230163533,,
18.88482906565813,0.019204875832828587,,
18.993373178746356,0.019336008479709267,,
19.08088325376651,0.01945972138098122,,
19.18765788331577,0.019586311326468805,,
19.279666687333375,0.019711538461538457,,
19.374782937565875,0.019835099939430646,,
19.464360716721433,0.019960327074500298,,
19.55731241862484,0.020088582677165356,,
19.66293210986422,0.02021820109024833,,
19.748955793911588,0.020344942459115684,,
19.83873792547585,0.02047001817080557,,
19.94812660425321,0.020593731072077525,,
20.031188046376094,0.020718806783767415,,
20.142267592535188,0.020847062386432465,,
20.23750040300081,0.020975317989097516,,
20.33315109430219,0.021101907934585096,,
20.43132953065906,0.021227135069654752,,
20.543565503131006,0.021352210781344635,,
20.62049500899002,0.021474409448818895,,
20.725783247566493,0.021604027861901878,,
20.815392770785543,0.021733797698364626,,
20.9245272490545,0.021857510599636584,,
21.01973277946556,0.02198561477892186,,
21.116053940107882,0.022112356147789215,,
21.213834335668672,0.022237431859479104,,
21.291608531217065,0.02235811629315566,,
21.375493334986672,0.02248016353725015,,
21.496853741707483,0.022608419139915202,,
21.585644367288737,0.02273803755299818,,
21.690050096100194,0.02286629315566323,,
21.797147126294256,0.022993034524530585,,
21.887047306094615,0.023116596002422773,,
21.983250418500837,0.023237129012719564,,
22.084315456630915,0.023363870381586917,,
22.188292888585778,0.02349666868564506,,
22.280891933783867,0.02362643852210781,,
22.382315704631413,0.023751514233797698,,
22.477936015872032,0.023876741368867353,,
22.582603633207267,0.024001817080557236,,
22.66924037448075,0.024123864324651724,,
22.780834521669043,0.024250605693519077,,
22.886357368714737,0.024381889763779526,,
22.975303862607728,0.02450847970926711,,
23.091552607105218,0.024632192610539068,,
23.1794698989398,0.02476044821320412,,
23.272206708413417,0.024885523924894,,
23.371695951391903,0.025009085402786187,,
23.46492925785852,0.025134312537855842,,
23.57286948973898,0.02526408237431859,,
23.65983619567239,0.025392186553603875,,
23.76670766941534,0.02551741368867353,,
23.859483786967573,0.025640975166565716,,
23.94697426994854,0.02576620230163537,,
24.070518817037634,0.025892792247122952,,
24.151674499349,0.02601650514839491,,
24.254642197284394,0.026146274984857658,,
24.355616467232934,0.026277407631738338,,
24.457388430776863,0.02640414900060569,,
24.54766705933412,0.02652619624470018,,
24.646087668175337,0.026648394912174436,,
24.75628470456941,0.026776499091459717,,
24.857620683241368,0.02690626892792247,,
24.957603447206896,0.027031496062992124,,
25.048107632215267,0.027159600242277405,,
25.167589559179117,0.02728634161114476,,
25.252895777791558,0.02740687462144155,,
25.361069006138013,0.027528921865536033,,
25.47107074214149,0.027658691701998788,,
25.56440089280179,0.02778694730466384,,
25.679249550499105,0.02791353725015142,,
25.787792051584102,0.028041792852816473,,
25.88586310372621,0.028170048455481524,,
25.998256432512868,0.02829209569957601,,
