Stress,Strain,YoungModulus,Sequence
0.008156984313968628,1.5142337976983646e-06,781.4369161768795,24.0
0.011761547523095047,4.4215626892792244e-05,,
0.2573264306528613,0.00023046638400969107,,
0.5508482856965714,0.000412023016353725,,
0.7399649079298158,0.0005372501514233797,,
0.9107575175150352,0.0006639915202907329,,
1.0994660549321098,0.0007951241671714112,,
1.2886506293012587,0.0009279224712295577,,
1.4635921631843265,0.0010592065414900059,,
1.6422156364312728,0.001188976377952756,,
1.813756463512927,0.001315566323440339,,
1.9733276706553415,0.0014392792247122953,,
2.127642383284767,0.0015643549364021804,,
2.280218240436481,0.0016880678376741366,,
2.44856246512493,0.001819351907934585,,
2.6058505797011597,0.0019474560872198665,,
2.783317750635501,0.0020696547546941247,,
2.928266972533945,0.0021947304663840097,,
3.0897130634261267,0.0023214718352513627,,
3.248234732469465,0.0024465475469412474,,
3.3970311860623723,0.002570260448213204,,
3.5596721433442866,0.0026968503937007875,,
3.7268507657015313,0.0028281344639612353,,
3.8742675925351855,0.0029563900666262867,,
4.0257940355880715,0.0030799515445184733,,
4.179895219790439,0.003202150211992731,,
4.321919523839048,0.0033241974560872197,,
4.482132184264368,0.003452453058752271,,
4.62203844007688,0.0035805572380375526,,
4.774371256742514,0.003711841308298001,,
4.9217491474982955,0.0038416111447607502,,
5.063666439332879,0.003965172622652937,,
5.19535383470767,0.004084191399152029,,
5.324514229028458,0.004209418534221684,,
5.479266662533325,0.004339188370684433,,
5.617899931799864,0.0044688067837674135,,
5.751442742885486,0.004597062386432465,,
5.898461156922314,0.004725317989097516,,
6.019285634571269,0.004847365233192005,,
6.151516895033791,0.004969412477286493,,
6.277073222146444,0.0050916111447607505,,
6.411053506107012,0.005222895215021199,,
6.568360592721185,0.005352513628104179,,
6.692061132122265,0.005479254996971532,,
6.831501643003287,0.005605996365838885,,
6.953618203236407,0.005731072077528769,,
7.076181908363817,0.0058516050878255595,,
7.193149606299213,0.005976832222895215,,
7.333386322772646,0.006106602059357965,,
7.442853741707483,0.006234706238643246,,
7.554011284022568,0.006361447607510598,,
7.664371752743506,0.006486523319200484,,
7.752892181784364,0.0066117504542701384,,
7.855675367350735,0.006732283464566929,,
7.979938991877985,0.006859024833434282,,
8.100783185566371,0.006991823137492428,,
8.205907867815736,0.007121441550575408,,
8.296798065596132,0.007248182919442761,,
8.408402008804018,0.007373258631132646,,
8.526623101246203,0.007493943064809206,,
8.61724223448447,0.007617504542701391,,
8.725960443920888,0.007744245911568746,,
8.83675912951826,0.007873864324651725,,
8.942893545787092,0.008003634161114475,,
9.046725525451052,0.00812886129618413,,
9.148624589249179,0.008252422774076316,,
9.25052216504433,0.008376135675348272,,
9.359513547027094,0.00849969715324046,,
9.457729927459855,0.008626438522107814,,
9.584491040982083,0.008756056935190793,,
9.679180482360964,0.008884312537855845,,
9.798062248124497,0.009009388249545728,,
9.888495256990515,0.009136129618413083,,
10.004822741645484,0.009261356753482738,,
10.1148434496869,0.009384918231374923,,
10.217975447950897,0.009513173834039974,,
10.335487258974519,0.009642792247122955,,
10.437443858887718,0.009769533615990308,,
10.534795833591668,0.009894760751059963,,
10.633711451422903,0.010016807995154451,,
10.732977493954989,0.010138855239248939,,
10.825762043524088,0.010265596608116292,,
10.927534751069503,0.010395366444579042,,
11.054840101680202,0.010523470623864323,,
11.162888461776923,0.010651726226529374,,
11.271120714241428,0.010778316172016958,,
11.367394258788519,0.010900514839491216,,
11.468448012896026,0.011024076317383402,,
11.592400520801043,0.011153846153846153,,
11.677948167896337,0.011280587522713506,,
11.777048422096845,0.011404149000605691,,
11.894200012400026,0.011533918837068443,,
12.006787153574306,0.011662023016353723,,
12.103457250914502,0.011784221683827981,,
12.202344100688203,0.01190626892792247,,
12.310539401078803,0.012034524530587521,,
12.421161758323517,0.012167322834645668,,
12.539402442804885,0.012290884312537855,,
12.634694401388803,0.012414597213809811,,
12.73919697439395,0.012542701393095091,,
12.837714551429103,0.012669442761962446,,
12.94858056916114,0.012789975772259236,,
13.046854361708723,0.012916717141126589,,
13.156205344410688,0.013051029678982435,,
13.272444912889828,0.013177619624470017,,
13.374615041230083,0.01330284675953967,,
13.481176142352286,0.013426408237431858,,
13.573505859011718,0.013553149606299211,,
13.674859941719884,0.013678225317989096,,
13.775281666563334,0.013801938219261052,,
