Stress,Strain,YoungModulus,Sequence
0.006783805567611136,0.0,1055.1070523287306,7.0
0.018500961001922004,2.135069654754694e-05,,
0.17492417384834769,0.0001679285281647486,,
0.518996837993676,0.0003662931556632344,,
0.7440907681815364,0.000499091459721381,,
0.9248518817037635,0.0006196244700181707,,
1.1233635067270136,0.0007463658388855239,,
1.320252712505425,0.0008791641429436705,,
1.512011904023808,0.0010104482132041186,,
1.7011673383346768,0.0011385523924894003,,
1.758927521855044,0.0012652937613567533,,
1.9551364622729246,0.001393397940642035,,
2.135139686279373,0.0015171108419139913,,
2.3099936759873523,0.001640672319806178,,
2.487509579019158,0.0017658994548758328,,
2.6754020708041417,0.001897183525136281,,
2.8703287246574494,0.0020252877044215625,,
3.0555202430404864,0.0021490006056935186,,
3.2379133238266475,0.0022771047849788006,,
3.4241933163866327,0.0024008176862507567,,
3.6123087606175215,0.0025243791641429434,,
3.7805854051708105,0.002649606299212598,,
3.976629425258851,0.0027808903694730466,,
4.17883290966582,0.002908994548758328,,
4.348343356686714,0.003035735917625681,,
4.540335544671089,0.0031577831617201693,,
4.717764399528799,0.003283010296789824,,
4.8898972037944075,0.0034065717746820105,,
5.076624589249178,0.0035333131435493635,,
5.263156302312606,0.0036645972138098118,,
5.4483667927335855,0.003791187159297395,,
5.634122388244777,0.003920956995760145,,
5.813775931551864,0.004043004239854634,,
5.983422158844318,0.004165202907328891,,
6.159801227602455,0.0042917928528164746,,
6.350686589373179,0.004417019987886129,,
6.528075764151529,0.004548304058146577,,
6.708641949283899,0.004676408237431859,,
6.891988095976193,0.004803149606299212,,
7.065491598983198,0.0049251968503937005,,
7.217687767375535,0.005048909751665657,,
7.395554467108934,0.005172471229557843,,
7.576460536921074,0.005300726832222894,,
7.761914439828881,0.005428831011508177,,
7.9429674499349,0.00555557238037553,,
8.120464008928018,0.005683827983040581,,
8.30116647033294,0.005805875227135069,,
8.47111439022878,0.0059309509388249535,,
8.647882075764151,0.006056178073894609,,
8.814253828507658,0.00618443367655966,,
8.99041986483973,0.006312537855844942,,
9.167236034472069,0.00644382192610539,,
9.354040176080353,0.006570563294972743,,
9.521501023002047,0.006692610539067231,,
9.682481120962242,0.0068146577831617195,,
9.857489986979974,0.006944427619624469,,
10.03946543493087,0.007069654754694125,,
10.21700961001922,0.007196244700181707,,
10.397091574183149,0.007324500302846758,,
10.5748310496621,0.007451090248334342,,
10.732905697811395,0.007573288915808601,,
10.899297910595822,0.007696850393700786,,
11.078464752929506,0.007823591762568138,,
11.245594147188294,0.007956390066626287,,
11.424646041292084,0.00808298001211387,,
11.58806386012772,0.008208207147183524,,
11.757098146196292,0.008336311326468806,,
11.937248186496374,0.008458509993943064,,
12.101842147684296,0.008579043004239853,,
12.261101990203981,0.008705784373107208,,
12.437228718457437,0.008838582677165353,,
12.61458974517949,0.008966686856450636,,
12.788810713621428,0.009088885523924894,,
12.954824477648955,0.009215475469412477,,
13.135206150412301,0.00934070260448213,,
13.289549507099014,0.00946274984857662,,
13.452821997643996,0.00959251968503937,,
13.630689441378884,0.009723803755299817,,
13.79437968875938,0.009850393700787401,,
13.967124806249613,0.009974106602059357,,
14.12424738049476,0.010096153846153845,,
14.289074462148925,0.010216686856450635,,
14.451851943703886,0.010343428225317988,,
14.62853270506541,0.010474712295578436,,
14.80039382478765,0.010605996365838885,,
14.970001116002233,0.010732586311326467,,
15.132294252588505,0.010857813446396122,,
15.296420484840969,0.01098137492428831,,
15.4598883997768,0.011103422168382797,,
15.618283836567674,0.011231677771047848,,
15.79780110360221,0.0113599333737129,,
15.958178064356128,0.01149121744397335,,
16.124609585219172,0.011616293155663234,,
16.279293570587143,0.01174152029073289,,
16.437922127844256,0.011862053301029678,,
16.599435798871596,0.011987129012719562,,
16.761659371318746,0.012115384615384615,,
16.926873953747908,0.012245154451847364,,
17.090556637113274,0.012371744397334948,,
17.244306652613307,0.012501514233797697,,
17.407181102362205,0.012625075711689884,,
17.567102362204725,0.012744245911568745,,
17.725605431210862,0.012867807389460932,,
17.887459606919215,0.01299909145972138,,
18.055745427490855,0.013125832828588733,,
18.222671957343916,0.013250908540278617,,
18.389985987971976,0.013382192610539067,,
18.560167028334057,0.013508782556026649,,
18.70350288300577,0.013626438522107811,,
18.867125178250355,0.013751514233797698,,
19.029018662037323,0.013884312537855843,,
19.200422716845434,0.014012568140520897,,
19.35274685349371,0.014136129618413082,,
19.5141924483849,0.014264385221078132,,
19.667962055924114,0.014389460932768019,,
19.82078268956538,0.014510145366444578,,
19.98131551863104,0.01463673531193216,,
20.135250170500342,0.014766505148394912,,
20.30310013020026,0.014900817686250756,,
20.471337466674935,0.015022864930345244,,
20.62397953995908,0.015145063597819503,,
20.788078492156988,0.015270139309509387,,
20.941743691487382,0.01539536644457904,,
21.088411308822618,0.015520442156268925,,
21.25337615475231,0.015650211992731675,,
21.415685907371817,0.015781496062992124,,
21.57129171058342,0.01590657177468201,,
21.717553599107198,0.0160286190187765,,
21.871391406782813,0.016150817686250755,,
22.020547461094925,0.01627589339794064,,
22.17276408952818,0.01640263476680799,,
22.334851385702773,0.016532404603270746,,
22.4845024490049,0.016660508782556024,,
22.63311501023002,0.016787250151423377,,
22.78723591047182,0.016912325863113264,,
22.940123132246264,0.017036038764385218,,
23.08851918903838,0.017162628709872806,,
23.244252092504187,0.017290884312537856,,
23.40427180854362,0.017422168382798302,,
23.555963171926344,0.017547244094488188,,
23.705169198338396,0.01767247122955784,,
23.862747225494452,0.017794518473652328,,
23.999475974951952,0.017918231374924286,,
24.154120652241303,0.01804482132041187,,
24.301799243598488,0.018171562689279223,,
24.449032922065847,0.018301332525741974,,
24.60372595945192,0.018426408237431857,,
24.75619542439085,0.018554663840096908,,
24.90775212350425,0.018678225317989097,,
25.05514923429847,0.01880193821926105,,
25.20066178932358,0.018931556632344033,,
25.356773141546284,0.019058298001211386,,
25.49100589001178,0.019181859479103572,,
