Stress,Strain,YoungModulus,Sequence
0.00802715605431211,0.0,852.8872525496807,2.0
0.01032984065968132,2.135069654754694e-05,,
0.17143592287184575,0.00017095699576014534,,
0.49538743877487756,0.0003738643246517262,,
0.7132334304668609,0.0004975772259236826,,
0.8712595945191891,0.0006181102362204724,,
1.0780589001178003,0.000755451241671714,,
1.2501243722487447,0.0008837068443367656,,
1.4284079608159217,0.0010104482132041186,,
1.575494326988654,0.0011400666262870985,,
1.7688565937131875,0.0012698364627498485,,
1.9480632401264804,0.0013965778316172017,,
2.10548713497427,0.0015186250757116897,,
2.2826340132680265,0.0016421865536038764,,
2.439698431396863,0.0017689279224712294,,
2.6183705127410257,0.0018956692913385824,,
2.7966056172112346,0.0020252877044215625,,
2.9766381052762108,0.0021550575408843123,,
3.160061008122016,0.0022817989097516653,,
3.3337395994791987,0.0024023319200484556,,
3.490317812635625,0.0025258933979406422,,
3.6464496248992497,0.002651120533010297,,
3.837208258416517,0.00277771047849788,,
4.005766507533015,0.002908994548758328,,
4.1801925723851445,0.0030342216838279827,,
4.344029016058033,0.0031532404603270745,,
4.5140835761671525,0.0032768019382192607,,
4.688111848223697,0.0034035433070866137,,
4.865238762477525,0.0035363416111447604,,
5.048875937751876,0.0036676256814052086,,
5.212847789695579,0.003794215626892792,,
5.3656278752557505,0.003914900060569351,,
5.5370716101432205,0.004041490006056935,,
5.711507471014942,0.004168231374924288,,
5.889082026164052,0.004294821320411871,,
6.056648893297787,0.004423076923076923,,
6.2228465496931,0.004548304058146577,,
6.396271684543369,0.004676408237431859,,
6.561060202120405,0.004803149606299212,,
6.7253052266104545,0.004928225317989097,,
6.887422158844318,0.005047244094488188,,
7.0545901171802345,0.005173985463355541,,
7.226334676669353,0.005303755299818292,,
7.393038006076012,0.005433525136281041,,
7.563218178436357,0.0055586008479709265,,
7.733019902039803,0.0056853422168382794,,
7.890045508091017,0.005808903694730466,,
8.049956227912457,0.0059309509388249535,,
8.219787587575176,0.006057692307692307,,
8.385780891561783,0.006187462144155056,,
8.559740715481432,0.006318746214415505,,
8.714629053258106,0.006442307692307692,,
8.880146320292642,0.006565869170199878,,
9.038570649141299,0.006691096305269533,,
9.19765639531279,0.006813143549364021,,
9.360433132866266,0.0069413991520290725,,
9.527340070680143,0.007071168988491822,,
9.674260400520803,0.007199273167777104,,
9.84532531465063,0.007319957601453664,,
10.001155806311614,0.00744351907934585,,
10.15007874015748,0.0075717746820109025,,
10.306055428110858,0.007698364627498485,,
10.470503317006635,0.00782207752877044,,
10.623233802467606,0.007950181708055722,,
10.797058218116437,0.00808298001211387,,
10.962807861615724,0.008209721380981224,,
11.108835885671771,0.008331768625075711,,
11.256155868311737,0.008453967292549968,,
11.418175088350177,0.008580557238037552,,
11.570624837249674,0.008707298606904905,,
11.727960691921384,0.008837068443367655,,
11.879478082956165,0.008965172622652937,,
12.026631533263068,0.009093428225317989,,
12.172766941533883,0.009215475469412477,,
12.312439828879658,0.009336008479709267,,
12.466307892615786,0.009464264082374317,,
12.624100936201872,0.00959251968503937,,
12.777561039122078,0.009722289521502118,,
12.92228656457313,0.009848879466989702,,
13.076299956599913,0.009975620835857055,,
13.216682745365492,0.010099182313749242,,
13.355238390476783,0.010219715324046032,,
13.504150784301569,0.010346456692913385,,
13.65816566433133,0.010477740763173832,,
13.795574059148118,0.010599788007268322,,
13.944681629363261,0.010726529376135675,,
14.093448570897143,0.010857813446396122,,
14.22817620435241,0.010984403391883706,,
14.364051336102674,0.011103422168382797,,
14.507299398598798,0.011228649303452451,,
14.657407526815055,0.0113599333737129,,
14.798634881269763,0.011486523319200482,,
14.954534317068633,0.011614778921865536,,
15.088279620559241,0.01174152029073289,,
15.224534565069131,0.011863567534827377,,
15.355161758323517,0.011984100545124166,,
15.50454026908054,0.012109327680193821,,
15.64904321408643,0.012243640218049665,,
15.795857523715048,0.012373258631132646,,
15.92636964473929,0.012499999999999999,,
16.04222778845558,0.012623561477892184,,
16.189956475912954,0.01274727437916414,,
16.322178932357865,0.01287083585705633,,
16.443936015872033,0.012996062992125983,,
16.59078963357927,0.01312734706238643,,
16.72975261950524,0.013256965475469411,,
16.86257610515221,0.013380678376741367,,
16.99840262880526,0.013505754088431254,,
17.12313249426499,0.013629466989703208,,
17.244064480128962,0.013754542701393094,,
17.381590923181847,0.013879769836462748,,
17.524546965093933,0.01400787401574803,,
17.656195796391593,0.01413764385221078,,
17.78373352346705,0.014262870987280435,,
17.909834707669415,0.014389460932768019,,
18.027618327236656,0.014511659600242277,,
18.16945873891748,0.01463673531193216,,
18.308432264864532,0.01476801938219261,,
18.437388306776615,0.01489627498485766,,
18.570668857337715,0.015022864930345244,,
18.698916485832974,0.015146577831617202,,
18.81475652551305,0.015268625075711688,,
18.944501209002418,0.015392186553603875,,
19.074138384276768,0.015520442156268925,,
19.193524955049913,0.015650211992731675,,
19.32976923553847,0.015778316172016957,,
19.462738049476098,0.01590505754088431,,
19.58552433504867,0.016030284675953965,,
19.70610664021328,0.016152331920048453,,
19.83060338520677,0.016277407631738336,,
19.960513113026227,0.01640566323440339,,
20.084728253456507,0.016532404603270746,,
20.208991877983756,0.01665748031496063,,
20.343186682373364,0.016788764385221075,,
20.465235910471822,0.016915505754088428,,
20.58305722611445,0.017036038764385218,,
20.711646971293945,0.017159600242277404,,
20.841963791927583,0.01728937007874016,,
20.97609808419617,0.017420654149000604,,
21.10092479384959,0.01754421562689279,,
21.215183086366174,0.017670956995760143,,
