Stress,Strain,YoungModulus,Sequence
0.012297228594457189,-1.5142337976983646e-06,780.0775783339581,22.0
0.008682993365986732,2.135069654754694e-05,,
0.09638688077376155,0.0001433979406420351,,
0.3593041106082212,0.0003143549364021805,,
0.5897999875999752,0.0004747122955784373,,
0.7962008804017608,0.0006075105996365839,,
0.9809065658131316,0.0007448516050878255,,
1.1868993737987477,0.0008791641429436705,,
1.364230640461281,0.0010042398546335554,,
1.5345862731725464,0.0011294669897032102,,
1.7274822989645982,0.00125908540278619,,
1.8755498790997582,0.0013858267716535433,,
2.052376340752682,0.0015140823743185945,,
2.2118597557195114,0.0016361296184130827,,
2.394165540331081,0.0017674136886735312,,
2.5591192262384523,0.0019002119927316774,,
2.7400550561101125,0.0020252877044215625,,
2.8988683737367476,0.0021474863718958207,,
3.0680486080972162,0.0022680193821926105,,
3.2305534131068265,0.0023947607510599635,,
3.4073408146816297,0.0025228649303452454,,
3.585196850393701,0.002654149000605693,,
3.743689627379255,0.0027824046032707446,,
3.9234597309194625,0.0029074803149606292,,
4.080378200756401,0.0030280133252574195,,
4.247003162006324,0.0031532404603270745,,
4.408245148490297,0.003283010296789824,,
4.579280922561845,0.003412628709872804,,
4.74065918531837,0.003539370078740157,,
4.917028706057412,0.00366611144760751,,
5.075637671275342,0.003789672925499697,,
5.232060760121521,0.003913234403391883,,
5.403941967883936,0.00403694730466384,,
5.557819579639159,0.004165202907328891,,
5.73988281976564,0.004294821320411871,,
5.884501209002418,0.0044185342216838275,,
6.053302126604254,0.00454663840096911,,
6.215350858701718,0.004676408237431859,,
6.372638725277452,0.0047986069049061175,,
6.521055986111973,0.004920654149000605,,
6.667249054498109,0.005047244094488188,,
6.839712567425135,0.005177013930950939,,
6.999904767809537,0.005303755299818292,,
7.154609213218428,0.005428831011508177,,
7.301714179428359,0.00555557238037553,,
7.453153574307149,0.00567610539067232,,
7.6049426498853006,0.005799818291944276,,
7.766718953437906,0.005929436705027255,,
7.936783309566619,0.006060720775287704,,
8.083723355446711,0.006188976377952756,,
8.255225742451485,0.006317080557238037,,
8.390527001054002,0.006440793458509993,,
8.548281480562961,0.006562840702604482,,
8.691111786223573,0.0066880678376741364,,
8.840462396924794,0.0068146577831617195,,
8.99448558497117,0.006944427619624469,,
