Stress,Strain,YoungModulus,Sequence
0.003252774505549011,0.0,881.4559530531151,19.0
-0.0015855911711823425,1.832222895215021e-05,,
0.15137875875751752,0.00016323440339188367,,
0.463739351478703,0.00036780738946093274,,
0.6716753673507347,0.0005006056935190793,,
0.8337238514477029,0.0006226529376135674,,
1.020265856531713,0.0007509085402786189,,
1.2032809225618453,0.0008837068443367656,,
1.3885307210614422,0.0010149909145972138,,
1.572449252898506,0.0011447607510599637,,
1.743203298406597,0.0012698364627498485,,
1.910488808977618,0.001393397940642035,,
2.0784054808109618,0.0015186250757116897,,
2.1773115506231013,0.0016421865536038764,,
2.2983113646227293,0.0017704421562689276,,
2.4192331824663653,0.0018986977589339792,,
2.5555934031868066,0.002026801938219261,,
2.6970155620311242,0.0021474863718958207,,
2.857694339388679,0.002269533615990309,,
3.015700911401823,0.0024008176862507567,,
3.178264740529481,0.00252740763173834,,
3.332355632711266,0.002649606299212598,,
3.507782999565999,0.0027793761356753478,,
3.6747379254758514,0.002912023016353725,,
3.849358918717838,0.0030372501514233795,,
4.016478888957778,0.003160811629315566,,
4.18195721991444,0.003283010296789824,,
4.337816851633703,0.003408086008479709,,
4.504228036456073,0.0035317989097516655,,
4.67681802963606,0.003662931556632344,,
4.842646041292083,0.003791187159297395,,
5.016207700415401,0.003917928528164748,,
5.18042296484593,0.004041490006056935,,
5.331608779217558,0.004162023016353725,,
5.494104408208816,0.004290278619018776,,
5.664664145328291,0.004420048455481526,,
5.841548391096783,0.004549818291944276,,
6.012001488002976,0.004676408237431859,,
6.187574555149111,0.004800121138703816,,
6.341675739351479,0.004922168382798304,,
6.501761175522351,0.005047244094488188,,
6.660652489304979,0.00517549969715324,,
6.8358852997706006,0.005303755299818292,,
7.006289540579081,0.005430345245305875,,
7.176285076570153,0.005552543912780133,,
7.339052762105524,0.005682162325863113,,
7.496865521731043,0.005807389460932768,,
7.657339946679893,0.005929436705027255,,
7.830406720813443,0.0060546638400969105,,
7.9949030938061885,0.00618443367655966,,
8.172700849401698,0.00631405208964264,,
8.348225928451857,0.00644382192610539,,
8.515131998263996,0.006569049061175045,,
8.6739255998512,0.0066880678376741364,,
8.831077562155125,0.006811629315566323,,
8.991076074152149,0.0069413991520290725,,
9.160810465620932,0.007072683222289521,,
9.314804141608283,0.007199273167777104,,
9.484120032240066,0.007326014536644458,,
9.645128898257797,0.007449576014536644,,
9.802639593279187,0.007570260448213203,,
9.961764771529545,0.007696850393700786,,
10.13074982949966,0.007825105996365838,,
10.293604687209374,0.00795487583282859,,
10.45588653977308,0.00808146577831617,,
10.61740095480191,0.008208207147183524,,
10.782034224068449,0.008330254391278012,,
10.916091388182776,0.008450787401574802,,
11.09082918965838,0.008576014536644456,,
11.266323888647777,0.008707298606904905,,
11.4406636493273,0.008840096910963052,,
11.591645235290471,0.008965172622652937,,
11.746815797631596,0.00909191399152029,,
11.908474796949594,0.009216989703210174,,
12.064918345836691,0.009337674136886734,,
12.225188542377087,0.009461235614778922,,
12.3965055490111,0.00959100545124167,,
12.557048174096348,0.009723803755299817,,
12.710847293694588,0.009851907934585099,,
12.864910657821316,0.009974106602059357,,
13.024181040362082,0.010093125378558448,,
13.188016740033481,0.010218201090248335,,
13.341972595945192,0.010346456692913385,,
13.499250914501829,0.010476226529376135,,
13.658686341372684,0.010602816474863717,,
13.82283228966458,0.01073107207752877,,
13.972863165726332,0.010854633555420956,,
14.127681815363632,0.010975317989097516,,
14.290722797445595,0.011098879466989703,,
14.450127968255938,0.01123016353725015,,
14.608154008308016,0.0113599333737129,,
14.780434496868994,0.011486523319200482,,
14.94544621489243,0.011616293155663234,,
15.095154690309382,0.01173985463355542,,
15.243116498232999,0.011863567534827377,,
15.398858453716908,0.011987129012719562,,
15.55532097464195,0.012112356147789218,,
15.719759067518137,0.012245154451847364,,
15.877494574989152,0.01237023016353725,,
16.028214272428546,0.012496971532404602,,
16.180586769173537,0.012623561477892184,,
16.32936437472875,0.012741217443973349,,
16.47810106020212,0.012864778921865534,,
16.646241676483353,0.012997577225923682,,
16.80911612623225,0.013130375529981827,,
16.960914997829995,0.013258479709267109,,
17.121272242544485,0.013380678376741367,,
17.262452600905203,0.013505754088431254,,
17.412404860809723,0.01362795275590551,,
17.562211792423586,0.013753028467595395,,
17.715855787711575,0.013884312537855843,,
17.87311451422903,0.014012568140520897,,
18.024854361708723,0.01413764385221078,,
18.17512741025482,0.014259691096305269,,
18.32556711513423,0.014381889763779526,,
18.473701407402817,0.01450847970926711,,
18.62917391034782,0.01463673531193216,,
18.778611445222893,0.014766505148394912,,
18.92950523901048,0.014894760751059962,,
19.08984425568851,0.015022864930345244,,
19.23750325500651,0.015146577831617202,,
19.378944013888027,0.015270139309509387,,
19.523787587575175,0.01539536644457904,,
19.671629735259472,0.015518927922471228,,
19.82385702771406,0.015651726226529373,,
19.978377456754913,0.015779981829194427,,
20.1171844503689,0.01590657177468201,,
20.272743381486762,0.0160255905511811,,
20.411153822307643,0.01614778921865536,,
20.55494525389051,0.01627589339794064,,
20.708094364188728,0.01640717746820109,,
20.859593527187055,0.01653694730466384,,
21.007105710211423,0.016663537250151423,,
21.15785417570835,0.016790278619018776,,
21.290512617025236,0.016912325863113264,,
21.418672453344907,0.01703452453058752,,
21.555210490420983,0.017162628709872806,,
21.71350598301197,0.017290884312537856,,
21.849907867815737,0.01741459721380981,,
21.996155992311987,0.017539672925499697,,
22.134772397544797,0.017670956995760143,,
22.27895145390291,0.01779300423985463,,
22.409610267220533,0.01791520290732889,,
22.55350027900056,0.018040278619018777,,
22.706620621241242,0.018171562689279223,,
22.863413106826215,0.018301332525741974,,
22.991969495938992,0.018426408237431857,,
23.139961435922874,0.018551635372501513,,
23.27296806993614,0.018678225317989097,,
23.406006448012896,0.018800423985463353,,
23.54534019468039,0.01892549969715324,,
23.69250430900862,0.019058298001211386,,
23.833186682373366,0.019189582071471832,,
23.978554033108065,0.01931162931556632,,
24.120412548825097,0.01943382798304058,,
24.258677661355325,0.01956193216232586,,
24.39407588815178,0.019687159297395517,,
24.525443238886478,0.019810720775287703,,
24.674004340008683,0.01994049061175045,,
24.81371802343605,0.020070260448213202,,
24.957570215140432,0.020196850393700786,,
25.09473482546965,0.020319049061175043,,
25.24065608531217,0.020442610539067232,,
25.351299770599542,0.020567837674136887,,
25.500124248248497,0.020694427619624468,,
25.645636803273607,0.020824197456087216,,
25.782376216752432,0.02095245305875227,,
25.91749283898568,0.02108055723803755,,
26.045059334118665,0.021205784373107207,,
26.17530795461591,0.021326317383403997,,
26.321725835451673,0.021449878861296182,,
26.451002666005333,0.021578134463961233,,
26.586564449128904,0.02170790430042398,,
26.711587947175897,0.02183298001211387,,
26.850270816541638,0.021959721380981224,,
26.97839122078244,0.02208176862507571,,
27.100187612375226,0.022205481526347666,,
27.249711451422904,0.022333585705632947,,
27.382926901853804,0.022463355542095696,,
27.517341310682625,0.02259009691096305,,
27.6415564511129,0.02271971532404603,,
27.78530113460227,0.022846456692913384,,
27.907857275714555,0.022968503937007872,,
28.03348924297849,0.023092216838279826,,
28.16070754541509,0.02322032101756511,,
28.292627441254883,0.023347062386432464,,
28.41878616157232,0.023473803755299817,,
28.557798995597995,0.023604936402180494,,
28.694178064356134,0.023731677771047847,,
28.807773327546656,0.02385069654754694,,
28.935796887593778,0.023972895215021196,,
29.07084704569409,0.02410251362810418,,
29.2111162502325,0.024235311932162325,,
29.34562737925476,0.02435902483343428,,
29.463954491908986,0.02448712901271956,,
29.58874486948974,0.024613870381586914,,
29.71836381672764,0.024732889158086004,,
29.82999429598859,0.024854936402180495,,
29.969957839915683,0.02498016353725015,,
30.115655031310066,0.02511750454270139,,
30.237094178188357,0.025244245911568743,,
30.35658974517949,0.02536629315566323,,
30.44395300390601,0.025493034524530583,,
30.55666426932854,0.02561962447001817,,
30.680655465310934,0.025743337371290125,,
30.816889205778416,0.02586841308298001,,
30.94434968069936,0.025996668685645062,,
31.06408742017484,0.02612643852210781,,
31.194217992435984,0.026251514233797693,,
31.28786917973836,0.026372047244094487,,
31.38194705189411,0.02649576014536644,,
31.49813677227355,0.026620835857056328,,
31.61476532953066,0.026752119927316777,,
31.73508438216877,0.026883403997577222,,
31.85874561349123,0.027011659600242273,,
31.983720627441258,0.027136735311932163,,
32.10785702771406,0.027258782556026647,,
32.209182466364936,0.02737946698970321,,
32.289443610887226,0.027507571168988488,,
32.37229908859818,0.027640369473046635,,
32.50017744435489,0.027767110841913988,,
32.627531899063804,0.027893700787401575,,
32.76179192758386,0.028015899454875832,,
32.876068324136654,0.028136432465172622,,
32.99938433876868,0.028264688067837673,,
33.128736933473874,0.028391278013325253,,
33.25555868311737,0.028522562083585702,,
33.380957529915065,0.028650817686250753,,
33.51167251534503,0.028780587522713504,,
33.62230392460785,0.028901120533010295,,
33.736716597433194,0.029020139309509387,,
33.84339735879472,0.02914536644457904,,
33.96185157170315,0.029276499091459716,,
34.07553450306901,0.02940324046032707,,
34.1862356004712,0.029529981829194422,,
34.26896707793416,0.029658086008479707,,
34.33865670531341,0.029789370078740156,,
34.40860053320107,0.029906874621441547,,
34.52113621427243,0.030027407631738338,,
34.63615128030256,0.030160205935796484,,
34.76156227912456,0.03029149000605693,,
34.86387761175522,0.030413537250151418,,
34.58695988591977,0.030541792852816475,,
34.42716423832848,0.030668534221683825,,
34.55585987971976,0.030787552998182918,,
34.68676855353711,0.0309141429436705,,
34.812666997334,0.031043912780133246,,
34.949999627999254,0.031175196850393695,,
35.07352458304917,0.03130042398546335,,
35.198439084878174,0.03142095699576014,,
35.314677289354584,0.03154754694124773,,
35.440303180606364,0.03167580254391278,,
35.549284766569535,0.03179951544518473,,
35.69068919337839,0.031927619624470015,,
35.80354281108563,0.03205284675953967,,
35.92449451298903,0.032180950938824955,,
36.04947870295741,0.03230617807389461,,
36.14100142600286,0.032426711084191394,,
36.256267840535685,0.03255193821926105,,
36.38226312852626,0.03268155663234403,,
36.499415462830925,0.03281284070260448,,
36.607570587141176,0.03294109630526953,,
36.71068212536425,0.033067686250757115,,
36.815476842953686,0.033191399152029066,,
36.93116101432203,0.03331496062992126,,
37.0402606485213,0.03343715929739552,,
37.15505164610329,0.0335667777104785,,
37.26453580507162,0.03369806178073895,,
37.387527931055864,0.033826317383404,,
37.48812672825346,0.033949878861296176,,
37.605279062558125,0.034070563294972746,,
37.703337962675924,0.034194124772864924,,
37.824707545415095,0.03432540884312537,,
37.92676855353711,0.03445048455481526,,
38.035090086180176,0.03457874015748032,,
38.15321433442867,0.03470699576014537,,
38.26093347386695,0.03483207147183525,,
38.36977878355757,0.0349557843731072,,
38.46249748899498,0.035079345850999394,,
38.57190278380557,0.03520608721986674,,
38.66419455638911,0.03533267716535433,,
38.7609426498853,0.03545790430042398,,
38.895496186992375,0.03558918837068443,,
38.998656209312415,0.03571880678376741,,
39.091798747597494,0.03584251968503936,,
39.18876470952942,0.03596305269533616,,
39.28535532271065,0.03608509993943065,,
39.400594457188916,0.03621941247728649,,
39.51032376464753,0.03634766807995154,,
39.599903031806065,0.03647122955784373,,
39.701113398226795,0.036597970926711076,,
39.807324942649885,0.03672622652937613,,
39.903061814123625,0.03684524530587523,,
39.99962217124435,0.03697032101756511,,
40.09623101246203,0.03710463355542096,,
40.19730807861616,0.03723288915808601,,
40.294489056978115,0.03735660205935796,,
