Stress,Strain,YoungModulus,Sequence
0.0040362080724161455,0.0,742.0451936940474,33.0
-0.004707917415834832,1.529376135675348e-05,,
0.13259470518941038,0.0001433979406420351,,
0.4491233182466365,0.00035099939430648086,,
0.6640837001674004,0.0004898546335554209,,
0.8211286502573005,0.000616596002422774,,
0.9995094550189101,0.0007509085402786189,,
1.151492466984934,0.0008761356753482737,,
1.3241895963791928,0.0010057540884312538,,
1.4981884803769607,0.0011355239248940034,,
1.6805914811829623,0.0012652937613567533,,
1.841211854423709,0.0013918837068443368,,
2.009148242296485,0.0015171108419139913,,
2.1763655527311054,0.0016468806783767412,,
2.344078492156984,0.0017689279224712294,,
2.5263550127100256,0.0018924894003634158,,
2.6998585157170316,0.0020222592368261657,,
2.866269452538905,0.0021550575408843123,,
3.0283375286750576,0.002280284675953967,,
3.1883264926529855,0.002405360387643852,,
3.3532216504433014,0.00252740763173834,,
3.497461218922438,0.002649606299212598,,
3.6572948105896215,0.002774682010902483,,
3.8179831359662724,0.002904451847365233,,
4.009683923367847,0.0030342216838279827,,
4.166146072292145,0.0031623258631132646,,
4.331274722549446,0.0032845245305875223,,
4.484277760555521,0.0034065717746820105,,
4.634657945315891,0.0035286190187764984,,
4.7938209436418875,0.0036583888552392486,,
4.968470580941162,0.0037881586917019984,,
5.1273519747039495,0.00391641429436705,,
5.277090706181413,0.004041490006056935,,
5.43603038006076,0.00416671714112659,,
5.5868961497923,0.004290278619018776,,
5.739675863351727,0.004415505754088432,,
5.892639841279683,0.004540581465778316,,
6.036734205468411,0.0046718655360387645,,
6.1876195672391345,0.004800121138703816,,
6.342060512121025,0.0049251968503937005,,
6.492722301444603,0.005048909751665657,,
6.642470952941905,0.005173985463355541,,
6.801857151714303,0.005300726832222894,,
6.956968689937381,0.005427316777710478,,
7.101111414222829,0.005557086614173227,,
7.2481005642011285,0.005683827983040581,,
7.404096100192201,0.005813446396123561,,
7.554058156116312,0.005935645063597819,,
7.69716101432203,0.006056178073894609,,
7.838262756525514,0.00618443367655966,,
7.985125550251102,0.006312537855844942,,
8.117084630169261,0.006436250757116898,,
8.269116746233493,0.006562840702604482,,
8.407925227850457,0.006694124772864929,,
8.539913075826151,0.0068146577831617195,,
8.67835228470457,0.006938370684433676,,
8.802528861057723,0.007064960629921259,,
8.955250418500839,0.007194730466384009,,
9.08386731973464,0.00732298606904906,,
9.229350362700727,0.007446547546941247,,
9.36488560977122,0.007573288915808601,,
9.485885051770104,0.007695336159903088,,
9.61964089528179,0.007817383403997577,,
9.757604811209623,0.007945639006662628,,
9.89051534503069,0.008078437310720775,,
10.033812635625273,0.008206692913385825,,
10.163274970549942,0.008325711689884918,,
10.302695765391531,0.008453967292549968,,
10.440862545725093,0.008583585705632949,,
10.573763903527807,0.008710327074500302,,
10.69441366482733,0.008835402786190187,,
10.817113646227293,0.008965172622652937,,
10.95446450492901,0.009093428225317989,,
11.075794655589311,0.009216989703210174,,
11.19329741459483,0.00934221683827983,,
11.31603534007068,0.009464264082374317,,
11.436501829003658,0.009589491217443973,,
11.558336040672083,0.009716081162931557,,
11.669513175026351,0.009844336765596607,,
11.801121954243909,0.00997259236826166,,
11.917945067890136,0.010097668079951544,,
12.04843598487197,0.010225923682616595,,
12.166531341062683,0.010349485160508782,,
12.287900055800113,0.010471683827983039,,
12.410201252402507,0.010598273773470623,,
12.521961187922377,0.010728043609933373,,
12.656028892057785,0.010856299212598423,,
12.76253332506665,0.01098137492428831,,
12.875827267654538,0.011103422168382797,,
12.988111724223447,0.011225620835857056,,
13.08839878479757,0.011353725015142337,,
13.19664008928018,0.011485009085402785,,
13.30535073470147,0.011611750454270138,,
13.408074772149545,0.011738340399757722,,
13.517997891995785,0.011863567534827377,,
13.602165788331579,0.011987129012719562,,
13.706065844131688,0.012112356147789218,,
13.808596193192386,0.0122389460932768,,
13.91814086428173,0.012367201695941852,,
14.029055366110734,0.012495457298606905,,
14.141630355260713,0.012626741368867352,,
14.23141397482795,0.012753331314354936,,
14.329999627999257,0.012872350090854027,,
14.433248930497863,0.012996062992125983,,
14.538470580941162,0.013124167171411266,,
14.641126418252837,0.013256965475469411,,
14.744366668733338,0.013380678376741367,,
14.849208258416517,0.013505754088431254,,
14.955391034782071,0.013632495457298607,,
15.04168565937132,0.013753028467595395,,
15.144916857833717,0.013873561477892185,,
15.250651497302995,0.014004845548152635,,
15.373001922003846,0.014136129618413082,,
15.475532147064296,0.014264385221078132,,
15.574185876371752,0.014389460932768019,,
15.669944075888152,0.014513173834039975,,
15.770715481430964,0.014633706844336763,,
15.869320726641453,0.014755754088431251,,
15.990242172484345,0.0148885523924894,,
16.092898133796268,0.01501680799515445,,
16.183662595325192,0.015145063597819503,,
16.287105586211172,0.015270139309509387,,
16.367465062930126,0.015393700787401573,,
16.476242296484596,0.015521956390066623,,
16.58184239568479,0.01564566929133858,,
16.686140616281232,0.01577528770442156,,
16.771999255998512,0.01590505754088431,,
16.8518728997458,0.016031798909751663,,
16.969480810961624,0.01615687462144155,,
17.055337962675928,0.016278921865536037,,
17.12727385454771,0.01640263476680799,,
17.227889391778785,0.01652771047849788,,
17.32799020398041,0.01665748031496063,,
17.428616281232564,0.016791792852816474,,
17.52105189410379,0.016915505754088428,,
17.620046252092507,0.017037552998182916,,
17.698627193254385,0.017161114476075105,,
17.784747721495446,0.01728634161114476,,
17.872838985677973,0.017412931556632344,,
17.982199020398042,0.017542701393095092,,
18.07361435922872,0.01767247122955784,,
18.159928699857403,0.017797546941247726,,
18.25797085994172,0.01792125984251968,,
18.323036146072294,0.018040278619018777,,
18.414831545663095,0.018165505754088433,,
18.49900700601401,0.01829663840096911,,
18.598671833343666,0.01842489400363416,,
18.70646822493645,0.01855314960629921,,
18.78228966457933,0.01868443367655966,,
18.874958397916796,0.018806480920654147,,
18.95477301754604,0.018923985463355542,,
19.05433951267903,0.019050726832222895,,
19.1534882509765,0.019178831011508173,,
19.237500155000312,0.019310115081768622,,
19.34594742389485,0.019436856450635975,,
19.43401909603819,0.01956344639612356,,
19.52946692293385,0.019687159297395517,,
19.626332940665883,0.019810720775287703,,
19.71565949531899,0.019935947910357358,,
19.824709157418315,0.020065566323440337,,
19.90359129518259,0.020196850393700786,,
20.007256866513735,0.020320563294972744,,
20.098905325810655,0.020442610539067232,,
20.19010726021452,0.020570866141732282,,
20.279365614731233,0.020694427619624468,,
20.38222592845186,0.02082116898849182,,
20.461737739475478,0.020947758933979405,,
20.5575564511129,0.021077528770442156,,
20.657684419368838,0.02120427013930951,,
20.742687953375906,0.021327831617201694,,
20.838990885981772,0.021449878861296182,,
20.930610701221404,0.021573591762568137,,
21.026008556017114,0.021698667474258023,,
21.12750945501891,0.021826923076923074,,
21.223005766011532,0.02196123561477892,,
21.318423212846426,0.022089491217443972,,
21.398178808357617,0.022213052695336157,,
21.49424874449749,0.022333585705632947,,
21.577493210986425,0.022457298606904902,,
21.6825892491785,0.02259009691096305,,
21.784427800855603,0.02272122955784373,,
21.86310707421415,0.022844942459115686,,
21.94988604377209,0.022968503937007872,,
22.043867071734145,0.023093731072077527,,
22.139538967077932,0.023217292549969713,,
22.222753177506355,0.023344033918837066,,
22.316044020088043,0.023473803755299817,,
22.420050096100194,0.0236003937007874,,
22.515585715171433,0.02373016353725015,,
22.61213094426189,0.023853725015142335,,
22.693441006882015,0.02397592368261659,,
22.795924359848723,0.02410251362810418,,
22.878010912021825,0.024227740763173834,,
22.975110174220347,0.024354330708661415,,
23.062240312480625,0.024481072077528768,,
23.153772211544425,0.024612356147789217,,
23.252619753239507,0.0247404603270745,,
23.352186248372497,0.024859630526953357,,
23.41882732965466,0.02498016353725015,,
23.522368776737554,0.025106904906117503,,
23.608381796763595,0.025239551786795877,,
23.702031372062745,0.025367807389460928,,
23.795904891809784,0.025491520290732886,,
23.88651348502697,0.02561962447001817,,
23.97746109492219,0.025740157480314958,,
24.05735445470891,0.025862356147789218,,
24.14518383036766,0.025992125984251966,,
24.25666302932606,0.02612477286493034,,
24.343102982205963,0.026251514233797693,,
24.44370177940356,0.026375075711689882,,
24.545337466674933,0.026503331314354936,,
24.629425134850273,0.026628558449424588,,
24.718423212846428,0.026752119927316777,,
24.806503937007875,0.02687886129618413,,
24.910054436108872,0.02700999394306481,,
25.00601686403373,0.027136735311932163,,
25.099210738421476,0.027261962447001815,,
25.17529419058838,0.027384009691096303,,
25.27407502015004,0.027507571168988488,,
25.36029090458181,0.027631284070260446,,
25.452600905201813,0.027759388249545727,,
25.548776737553478,0.02788915808600848,,
25.640747721495444,0.028018927922471227,,
25.746335544671094,0.028144003634161113,,
25.830677537355076,0.02826620230163537,,
25.90892851385703,0.028388249545729858,,
26.01583334366669,0.028511962447001816,,
26.11323219046438,0.02864476075105996,,
26.217597123194246,0.028772864930345244,,
26.300940045880093,0.028901120533010295,,
26.39385243970488,0.029026196244700177,,
26.486695145390293,0.029149909145972135,,
26.57846016492033,0.02927347062386432,,
26.660216752433506,0.029400211992731674,,
26.75790030380061,0.029531496062992126,,
26.868474300948602,0.029659600242277404,,
26.961295802591607,0.02978482737734706,,
27.05037249674499,0.029911417322834644,,
27.142876309752623,0.0300336159903089,,
27.220872837745674,0.030157177468201086,,
27.325171182342366,0.030285433070866136,,
27.41853766507533,0.030413537250151418,,
27.511819331638662,0.030540278619018774,,
27.60206770413541,0.03066701998788613,,
27.706453716907433,0.030798152634766807,,
27.793459730919466,0.030918837068443363,,
27.882942153884308,0.031037855844942456,,
27.971071362142727,0.031166111447607506,,
28.07207886415773,0.03129875832828588,,
28.17510261020522,0.031423985463355536,,
28.261745427490855,0.031550726832222896,,
28.364820633641266,0.03167580254391278,,
28.43329927459855,0.03179482132041187,,
28.52927831855664,0.03191853422168382,,
28.625339202678408,0.03205133252574197,,
28.71738570277141,0.03218413082980012,,
28.809841031682065,0.032309206541490006,,
28.890589497178997,0.03243125378558449,,
28.97853406906814,0.03255648092065415,,
29.06608196416393,0.03268307086614173,,
29.16010242420485,0.03280678376741369,,
29.246454460908925,0.03293503937007874,,
29.34499472998946,0.03306465778316172,,
29.43506751813504,0.033191399152029066,,
29.52817062434125,0.03331965475469412,,
29.622427056854118,0.033440187764990914,,
29.70122909045818,0.0335622350090854,,
29.808121768243534,0.03368746214415506,,
29.917608903217808,0.03381708055723804,,
30.002174840349678,0.03394685039370078,,
30.105510447020894,0.03407510599636583,,
30.198840597681194,0.034200181708055714,,
30.290420980841965,0.034322380375529975,,
30.377599479198956,0.03444442761962446,,
30.46928885857772,0.03457419745608722,,
30.57569111538223,0.03470548152634766,,
30.66547622295245,0.03483207147183525,,
30.76051683303367,0.0349588128407026,,
30.86349221898444,0.035079345850999394,,
30.949941223882448,0.035203058752271345,,
31.050540021080042,0.03532964869775893,,
31.129432822865645,0.03545790430042398,,
31.222566185132372,0.03558600847970926,,
31.323055986111974,0.03571274984857662,,
