Stress,Strain,YoungModulus,Sequence
0.008593093186186373,0.0,796.6329764368361,29.0
0.00648484096968194,1.9836462749848573e-05,,
0.14075615351230703,0.00015869170199878858,,
0.4814186868373737,0.000364778921865536,,
0.6943387686775374,0.0004960629921259841,,
0.8568246016492033,0.000616596002422774,,
1.0377605555211111,0.0007463658388855239,,
1.226216504433009,0.0008821926105390672,,
1.4193844627689256,0.0010149909145972138,,
1.5985716411432824,0.0011400666262870985,,
1.7926336412672825,0.0012668079951544517,,
1.9688281976563955,0.00138885523924894,,
2.1390574741149484,0.0015140823743185945,,
2.309996031992064,0.0016376438522107812,,
2.4956245272490545,0.0017689279224712294,,
2.682205220410441,0.0018986977589339792,,
2.853279806559613,0.0020252877044215625,,
3.0228485336970676,0.0021490006056935186,,
3.19245582491165,0.002271047849788007,,
3.3709044578089156,0.002396274984857662,,
3.516863909727819,0.0025213506965475465,,
3.701598859197719,0.0026526347668079948,,
3.8720224440448883,0.0027808903694730466,,
4.04014322028644,0.0029059660811629313,,
4.20350325500651,0.0030327074500302847,,
4.387810527621055,0.0031577831617201693,,
4.551909603819208,0.0032845245305875223,,
4.712315952631905,0.003408086008479709,,
4.88796651993304,0.003537855844942459,,
5.070592597185194,0.00366611144760751,,
5.234468348936698,0.003792701393095094,,
5.4064366048732095,0.00391641429436705,,
5.564443052886106,0.004038461538461538,,
5.726132680265361,0.004163688673531193,,
5.886539029078058,0.0042917928528164746,,
6.052551677103354,0.0044185342216838275,,
6.219564883129767,0.004545124167171411,,
6.3777859755719515,0.004673379769836463,,
6.55151193502387,0.0047986069049061175,,
6.692117924235848,0.004920654149000605,,
6.857110794221589,0.005045729860690491,,
7.016448508897018,0.00517549969715324,,
7.185269390538782,0.005302241066020594,,
7.349154318308637,0.005428831011508177,,
7.499038378076756,0.00555557238037553,,
7.671181846363694,0.005679133858267716,,
7.820240188480377,0.005798304058146577,,
7.9753229586459184,0.005926408237431859,,
8.145775683551367,0.006057692307692307,,
8.303850207700416,0.006185947910357359,,
8.462148800297602,0.0063079951544518465,,
8.61726951453903,0.006436250757116898,,
8.781028706057413,0.006567534827377346,,
8.930747721495443,0.006691096305269533,,
9.078913137826277,0.006816172016959418,,
9.235355198710398,0.006947456087219866,,
9.40394295988592,0.007077225923682616,,
9.560482732965466,0.007200787401574803,,
9.703876867753737,0.007324500302846758,,
9.84742699485399,0.007446547546941247,,
9.990801537603074,0.007573288915808601,,
10.14521309442619,0.007699878861296183,,
10.303949159898321,0.007826620230163537,,
10.466016740033481,0.007956390066626287,,
10.616746977493955,0.00808298001211387,,
10.761355198710397,0.008206692913385825,,
10.910093372186745,0.008330254391278012,,
11.057782627565254,0.008453967292549968,,
11.201351726703454,0.008580557238037552,,
11.349342178684358,0.008708812840702605,,
11.492162688325376,0.008837068443367655,,
11.640706429412859,0.008963658388855239,,
11.790455080910162,0.009085705632949727,,
11.916478268956538,0.009207904300423985,,
12.058025792051584,0.00933449424591157,,
12.214458800917603,0.00946274984857662,,
12.356463512927027,0.009595548152634765,,
12.511711327422656,0.009720623864324651,,
12.630019344038688,0.009844336765596607,,
12.772296484592971,0.009967898243488793,,
12.907676607353215,0.010093125378558448,,
13.045590551181105,0.010219715324046032,,
13.188343604687208,0.010347970926711083,,
13.33226238452477,0.010476226529376135,,
13.470914997829997,0.010605996365838885,,
