Stress,Strain,YoungModulus,Sequence
0.007119350238700478,0.0,801.1486970133562,55.0
-0.0018580197160394322,1.832222895215021e-05,,
0.09918556637113275,0.00013279830405814658,,
0.4204359848719697,0.00033737129012719564,,
0.675745799491599,0.0004792549969715323,,
0.8513478826957653,0.0006059963658388855,,
1.047673507347015,0.0007463658388855239,,
1.2513442866885733,0.0008791641429436705,,
1.4324552049104098,0.001007268322228952,,
1.6146735693471388,0.0011385523924894003,,
1.8017109554219108,0.0012668079951544517,,
1.952013144026288,0.0013873410054512415,,
2.127236406472813,0.0015093882495457297,,
2.2978055676111353,0.0016391580860084796,,
2.475904643809288,0.0017689279224712294,,
2.6512636865273733,0.0018986977589339792,,
2.8230766941533885,0.002023773470623864,,
2.990556141112282,0.0021474863718958207,,
3.158754913509827,0.002269533615990309,,
3.319346022692046,0.0023930950938824956,,
3.4966288052576107,0.0025243791641429434,,
3.6795953871907745,0.002654149000605693,,
3.838632277264555,0.0027808903694730466,,
4.003041602083204,0.0029059660811629313,,
4.164244900489801,0.003031193216232586,,
4.3276442432884865,0.0031547546941247725,,
4.491946803893608,0.003278316172016959,,
4.664624217248435,0.003408086008479709,,
4.844423832847666,0.003537855844942459,,
5.01432252464505,0.003662931556632344,,
5.172640337280675,0.003789672925499697,,
5.33546605493211,0.00391641429436705,,
5.5035482670965346,0.004038461538461538,,
5.664071176142353,0.004163688673531193,,
5.82280686961374,0.004290278619018776,,
5.993755223510448,0.004420048455481526,,
6.1522086924173855,0.00454663840096911,,
6.317463698927398,0.0046718655360387645,,
6.468076632153264,0.004795427013930951,,
6.618184760369521,0.004919139915202907,,
6.785596503193006,0.005044215626892792,,
6.941514787029574,0.005173985463355541,,
7.113842147684295,0.0053052695336159895,,
7.268817533635068,0.005431859479103573,,
7.424706305412611,0.005551029678982434,,
7.5790890941781885,0.0056745911568746215,,
7.7478516957033925,0.0058013325257419745,,
7.9088310496620995,0.0059309509388249535,,
8.059173042346085,0.006059206541490006,,
8.21188467976936,0.006185947910357359,,
8.358834521669044,0.0063079951544518465,,
8.512858453716907,0.0064347365233191995,,
8.674129952259905,0.006562840702604482,,
8.815891623783248,0.006689582071471835,,
8.962812697625395,0.006816172016959418,,
9.118293632587266,0.006945941853422168,,
9.262213032426066,0.007072683222289521,,
9.40649128898258,0.007197758933979405,,
9.565712443424887,0.00732298606904906,,
9.699380494760991,0.007445033313143549,,
9.84565217930436,0.0075717746820109025,,
9.993747907495814,0.007699878861296183,,
10.149588319176639,0.007828134463961236,,
10.291826027652057,0.00795336159903089,,
10.43641614483229,0.008079951544518472,,
10.57164027528055,0.008203664445790428,,
10.723059210118421,0.00832419745608722,,
10.84475788951578,0.008450787401574802,,
11.00775943951888,0.008582071471835252,,
11.149005766011532,0.008710327074500302,,
11.280606237212474,0.008837068443367655,,
11.423504743009488,0.00896062992125984,,
11.563207018414037,0.009084191399152028,,
11.691095914191829,0.009207904300423985,,
11.824900241800485,0.009336008479709267,,
11.964602641205284,0.009468806783767412,,
12.089380866761735,0.009594033918837067,,
12.228977245954493,0.00971153846153846,,
12.36247132494265,0.009839794064203511,,
12.49534391468783,0.00997092671108419,,
12.632744001488003,0.010094639612356146,,
12.7478263996528,0.010219715324046032,,
12.893329902659806,0.010347970926711083,,
13.022809721619444,0.010480769230769231,,
13.14445160890322,0.010605996365838885,,
13.281744931489865,0.010728043609933373,,
13.406446028892057,0.010853119321623259,,
13.52393750387501,0.010976832222895215,,
13.665971727943457,0.011101907934585098,,
13.780802033604067,0.011231677771047848,,
13.914772893545788,0.0113614476075106,,
14.036228656457313,0.011486523319200482,,
14.159229834459671,0.011607207752877043,,
14.28077338954678,0.01173076923076923,,
14.395652303304608,0.011859024833434281,,
14.529680575361153,0.011987129012719562,,
14.65707297414595,0.012113870381586917,,
14.783766135532273,0.012242125984251968,,
14.905212722425446,0.012367201695941852,,
15.02256804513609,0.01248924894003634,,
15.138293012586026,0.012611447607510599,,
15.260186124372249,0.012741217443973349,,
15.394895653791307,0.012872350090854027,,
15.507151342302684,0.01299909145972138,,
15.630453716907434,0.013125832828588733,,
15.748916981833965,0.013253937007874014,,
15.858024180048359,0.01337764990914597,,
15.990060512121026,0.013501211387038158,,
16.10583396366793,0.01362795275590551,,
16.209004526009053,0.013754542701393094,,
16.33748527497055,0.013882798304058145,,
16.447564263128527,0.014011053906723196,,
16.54938607477215,0.01413764385221078,,
16.664351292702587,0.01425817686250757,,
16.769271622543247,0.014381889763779526,,
16.869946183892367,0.01450847970926711,,
16.996065596131192,0.014638249545729858,,
17.108292392584787,0.014763476680799513,,
17.216680637361275,0.014894760751059962,,
17.328333808667615,0.015021350696547545,,
17.426413912827826,0.015140369473046637,,
17.529810031620066,0.015262568140520896,,
17.62808382416765,0.015392186553603875,,
17.72903986607973,0.015523470623864322,,
17.83912790625581,0.015648697758933978,,
17.926736437472876,0.015772259236826167,,
18.034443548887097,0.015900514839491217,,
18.142541013082027,0.0160255905511811,,
18.23607402814806,0.01614627498485766,,
18.341966271932545,0.01627437916414294,,
18.456981337962677,0.01640566323440339,,
18.555624403248807,0.016530890369473042,,
18.66534465868932,0.016658994548758327,,
18.75973290346581,0.01678573591762568,,
18.857162130324262,0.016907783161720168,,
18.954542873085746,0.017031496062992126,,
19.068654349308698,0.017158086008479706,,
19.177053134106266,0.017292398546335554,,
19.27450046500093,0.017423682616596,,
19.365187798375597,0.017541187159297394,,
19.47047752495505,0.01766641429436705,,
19.58527757455515,0.01779300423985463,,
19.670863785727573,0.017918231374924286,,
19.79318383036766,0.01804784978800727,,
19.894577345154694,0.018177619624470016,,
19.994970301940604,0.01830436099333737,,
20.094662533325067,0.018427922471229555,,
20.181792671585345,0.018546941247728647,,
20.27626870853742,0.018673682616596,,
20.395841403682805,0.01880193821926105,,
20.499351106702214,0.018931556632344033,,
20.60578808357617,0.019059812235009084,,
20.71040572881146,0.01918503937007874,,
20.821264306528615,0.019308600847970925,,
20.91478826957654,0.01942913385826771,,
21.018405356810714,0.01955284675953967,,
21.123054746109492,0.019684130829800122,,
21.227186558373116,0.019813749242883098,,
21.33604240808482,0.01994049061175045,,
21.42785442370885,0.020068746214415505,,
21.540518693037384,0.02019230769230769,,
21.64028954057908,0.02030981223500908,,
21.73907049414099,0.020436553603876438,,
21.851656147312294,0.020569351907934585,,
21.948307272614546,0.02070048455481526,,
22.06057201314403,0.020825711689884917,,
22.163297538595078,0.02095245305875227,,
22.263029078058157,0.021077528770442156,,
22.355249674499348,0.021196547546941245,,
22.452562341124683,0.0213248031496063,,
22.558123008246017,0.021454572986069047,,
