Stress,Strain,YoungModulus,Sequence
-0.005182094364188729,0.0,863.8173511094529,54.0
0.00970239940479881,1.9836462749848573e-05,,
0.1504249488498977,0.00015566323440339186,,
0.4897078554157108,0.00035251362810417923,,
0.7128683737367475,0.00048682616596002414,,
0.9176758633517268,0.0006150817686250757,,
1.1354052948105897,0.0007509085402786189,,
1.3302735445470892,0.0008852210781344638,,
1.5203617087234176,0.0010087825560266505,,
1.6987425134850271,0.0011309812235009086,,
1.8813108066216133,0.0012607510599636582,,
2.0751394382788764,0.001393397940642035,,
2.2671026102052205,0.001520139309509388,,
2.433280426560853,0.0016468806783767412,,
2.6080954801909604,0.0017704421562689276,,
2.7810740901481803,0.0018924894003634158,,
2.9628068696137393,0.002016202301635372,,
3.140206212412425,0.0021490006056935186,,
3.3222110484220972,0.002278619018776499,,
3.5108807737615475,0.002405360387643852,,
3.6620866761733524,0.00252740763173834,,
3.8408073656147317,0.002654149000605693,,
4.012348440696882,0.00277771047849788,,
4.181974951949904,0.0029029376135675344,,
4.365738483476967,0.003031193216232586,,
4.538114700229401,0.003160811629315566,,
4.72785305970612,0.0032860387643852207,,
4.9125490730981465,0.003412628709872804,,
5.080184388368777,0.003537855844942459,,
5.250714613429227,0.003661417322834645,,
5.439102362204725,0.0037881586917019984,,
5.596769421538843,0.003914900060569351,,
5.774586149172299,0.004041490006056935,,
5.943600843201686,0.004171259842519684,,
6.120640957281915,0.004296335554209569,,
6.282883873767748,0.0044185342216838275,,
6.433574679149359,0.004540581465778316,,
6.614744125488252,0.004667322834645669,,
6.772605369210738,0.004796941247728649,,
6.942047616095232,0.004928225317989097,,
7.11389893979788,0.005056480920654149,,
7.267427242854486,0.00517549969715324,,
7.436957281914564,0.005297546941247728,,
7.610702957405915,0.005422774076317383,,
7.77435538471077,0.005554058146577831,,
7.9531627503255,0.005682162325863113,,
8.111403062806126,0.005807389460932768,,
8.267000558001117,0.005929436705027255,,
8.434615785231571,0.006057692307692307,,
8.600998201996406,0.006185947910357359,,
8.758994853989709,0.006312537855844942,,
8.899746915493832,0.006439279224712296,,
9.074522661045323,0.006567534827377346,,
9.23442420484841,0.006694124772864929,,
9.389652427304854,0.006820866141732283,,
9.53651596503193,0.006945941853422168,,
9.69847690495381,0.0070681405208964255,,
9.848962613925229,0.007194730466384009,,
9.999712567425135,0.007324500302846758,,
10.169746667493335,0.007451090248334342,,
10.316201500403,0.007576317383403997,,
10.466999937999876,0.007704572986069048,,
10.620585653171306,0.007828134463961236,,
10.767128278256557,0.007950181708055722,,
10.927680079360158,0.00807389460932768,,
11.064264988529978,0.008205178679588128,,
11.210856097712195,0.008333282858873409,,
11.369085002170005,0.008460024227740762,,
11.505494450988902,0.008583585705632949,,
11.634538161076323,0.008707298606904905,,
11.778768677537355,0.008830860084797092,,
11.922629177258356,0.008956087219866746,,
12.071590675181351,0.009090399757722592,,
12.205872527745056,0.009216989703210174,,
12.345652055304111,0.009336008479709267,,
12.489124186248374,0.00946274984857662,,
12.63907719015438,0.009594033918837067,,
12.768354888709778,0.009719109630526954,,
12.900954305908611,0.00984282253179891,,
13.039782503565009,0.00997092671108419,,
13.195942339884681,0.010103725015142338,,
13.330739661479322,0.010228952150211992,,
13.457461466922936,0.010352513628104177,,
13.595045446090895,0.010476226529376135,,
13.720504805009611,0.010599788007268322,,
13.862228656457313,0.010725015142337976,,
14.005943083886168,0.010854633555420956,,
14.1098325996652,0.010984403391883706,,
14.250595325190652,0.01110963052695336,,
14.38143741087482,0.011231677771047848,,
14.504903217806437,0.011355239248940035,,
14.636309876619753,0.01148046638400969,,
14.763264926529853,0.01160872198667474,,
14.910662037324077,0.011736826165960024,,
15.026998449996901,0.011865081768625075,,
15.152963481926964,0.01199015748031496,,
15.289478826957653,0.012112356147789218,,
15.403938371876745,0.012234403391883706,,
15.534595821191642,0.012364173228346455,,
15.671345650691302,0.012495457298606905,,
15.793608283216567,0.012620533010296787,,
15.92561435922872,0.01274878861296184,,
16.046198152396308,0.012878558449424591,,
16.148698245396492,0.013000605693519077,,
16.259302498605,0.013122652937613565,,
16.383838551677105,0.01324939430648092,,
16.49731725463451,0.01337764990914597,,
16.613266290532582,0.013507268322228951,,
16.712918965837932,0.013635523924894002,,
16.823514167028332,0.013762265293761355,,
16.94759315518631,0.013884312537855843,,
17.048861057722117,0.014004845548152635,,
17.154111352222703,0.014131586917019988,,
17.261255378510757,0.014261356753482736,,
17.380738793477587,0.014386432465172622,,
17.492675057350116,0.014514688067837673,,
17.607824787649577,0.014642792247122956,,
17.7224311488623,0.014763476680799513,,
17.840740033480067,0.0148870381586917,,
17.94601004402009,0.01501680799515445,,
18.067359910719823,0.015146577831617202,,
18.166517701035403,0.015273167777104784,,
18.28724533449067,0.01539688067837674,,
18.39443933287867,0.015523470623864322,,
18.491393142786286,0.015650211992731675,,
18.591173166346334,0.01577074500302847,,
18.701563891127783,0.015900514839491217,,
18.796515221030443,0.016030284675953965,,
18.904854981709963,0.01615687462144155,,
19.002741273482545,0.016280587522713504,,
19.09959687519375,0.01640566323440339,,
19.199503875007753,0.01652771047849788,,
19.299264182528365,0.016652937613567533,,
19.415989707979417,0.016779678982434886,,
19.526291152582306,0.016912325863113264,,
19.636197656395314,0.01704360993337371,,
19.74305859011718,0.01716429436705027,,
19.82629400458801,0.017287855844942458,,
19.938987041974087,0.01741459721380981,,
20.051922375844754,0.017542701393095092,,
20.143570835141674,0.01767247122955784,,
20.254134168268337,0.017800726832222894,,
20.37534019468039,0.017928831011508176,,
20.45333833467667,0.018051029678982436,,
20.562823981647963,0.018170048455481525,,
20.665189286378574,0.018295124167171408,,
20.77196391592783,0.01842489400363416,,
20.8884063488127,0.01855314960629921,,
20.99909839419679,0.018681253785584495,,
21.09860586521173,0.018809509388249546,,
21.202041292082583,0.01893307086614173,,
21.300587637175276,0.01905375529981829,,
21.41120999441999,0.019175802543912778,,
21.509542811085623,0.019305572380375526,,
21.633797383594768,0.019436856450635975,,
21.733568231136463,0.01956344639612356,,
21.84295703391407,0.019691701998788613,,
21.94721743443487,0.0198152634766808,,
22.05157467914936,0.01993443367655966,,
22.14644726889454,0.020059509388249543,,
22.276627937255874,0.020190793458509992,,
22.384241056482114,0.02032207752877044,,
22.48376824353649,0.020448667474258025,,
22.598365552731106,0.020573894609327677,,
22.69896137392275,0.020698970321017564,,
22.798402256804515,0.02082116898849182,,
22.903828135656273,0.020946244700181704,,
23.010089652179307,0.02107601453664446,,
23.125911587823175,0.021205784373107207,,
23.219695827391657,0.02133086008479709,,
23.32083650567301,0.021454572986069047,,
23.432828817657636,0.02158267716535433,,
23.534640089280177,0.021706390066626283,,
23.62777493954988,0.021829951544518472,,
23.749942215884435,0.021956692913385825,,
23.841726827453655,0.022086311326468804,,
23.954972409944823,0.02221153846153846,,
24.057958335916673,0.022338279830405813,,
24.15884778969558,0.022463355542095696,,
24.275503751007506,0.022586917019987884,,
24.371669043338088,0.022713658388855237,,
24.467398350796703,0.022841913991520288,,
24.592061628123258,0.02297168382798304,,
24.689849587699175,0.02309827377347062,,
24.792284456568915,0.023221986674742578,,
