Stress,Strain,YoungModulus,Sequence
0.0031752743505487017,-1.5142337976983646e-06,788.5338296763192,39.0
0.0045549011098022195,1.9836462749848573e-05,,
0.006993489986979975,0.0001175045427013931,,
0.007566743133486267,0.00025484554815263474,,
0.07641242482484965,0.00035402786190187765,,
0.24050133300266605,0.000499091459721381,,
0.5433209746419493,0.0006974560872198666,,
0.7872732345464691,0.0008516050878255602,,
0.9826078492156985,0.00099061175045427,,
1.143937503875008,0.0011232586311326468,,
1.328788889577779,0.0012607510599636582,,
1.4896618513237028,0.0013873410054512415,,
1.652730485460971,0.0015110539067231979,,
1.8269626139252277,0.001640672319806178,,
1.9864074648149297,0.0017704421562689276,,
2.165633455266911,0.0019002119927316774,,
2.3192681505363013,0.0020252877044215625,,
2.4938208196416394,0.0021459721380981222,,
2.6586288052576106,0.002269533615990309,,
2.8161401202802407,0.00239778921865536,,
2.996444540889082,0.00252740763173834,,
3.156413912827826,0.0026556632344033916,,
3.3355817471634945,0.0027824046032707446,,
3.490168392336785,0.0029074803149606292,,
3.6449984499969,0.0030280133252574195,,
3.800935705871412,0.0031532404603270745,,
3.96841552483105,0.003279981829194427,,
4.130998573997148,0.003408086008479709,,
4.29196837993676,0.0035333131435493635,,
4.4530552421104845,0.003659903089036947,,
4.610537541075082,0.0037866444579043004,,
4.770934465868931,0.003910205935796487,,
4.917262942525885,0.004035433070866142,,
5.076445532891066,0.004163688673531193,,
5.236676793353587,0.0042917928528164746,,
5.401484902969806,0.004420048455481526,,
5.53947721495443,0.004542095699576014,,
5.7010113460226925,0.0046718655360387645,,
5.85393675987352,0.004796941247728649,,
6.002907681815364,0.004919139915202907,,
6.161351602703206,0.005047244094488188,,
6.313674623349247,0.0051785281647486366,,
6.4697000434000875,0.005306783767413688,,
6.607604935209872,0.005430345245305875,,
6.756051832103665,0.005557086614173227,,
6.896035712071424,0.005679133858267716,,
7.033843635687272,0.005802846759539673,,
7.182931613863228,0.0059309509388249535,,
7.338907433814867,0.006062235009085402,,
7.481204290408582,0.006187462144155056,,
7.622674561349124,0.006311023622047243,,
7.751893979787959,0.006436250757116898,,
7.892247256494513,0.006559812235009084,,
8.026255812511625,0.00668503937007874,,
