Stress,Strain,YoungModulus,Sequence
0.010068820137640277,0.0,726.1049084547687,25.0
0.017792795585591173,3.210175651120533e-05,,
0.2033826027652055,0.00019230769230769228,,
0.4874412548825098,0.00037235009085402783,,
0.6827758695517392,0.000503634161114476,,
0.8548997457994916,0.0006303755299818291,,
1.0182016244032488,0.000755451241671714,,
1.1836118792237587,0.0008791641429436705,,
1.3403654287308575,0.0010087825560266505,,
1.5224186248372498,0.001141580860084797,,
1.6799104718209439,0.0012698364627498485,,
1.8510821501643004,0.001393397940642035,,
2.016511873023746,0.001520139309509388,,
2.1673775187550377,0.0016421865536038764,,
2.329154194308389,0.0017689279224712294,,
2.478951205902412,0.001897183525136281,,
2.6425642011284025,0.002026801938219261,,
2.809470270940542,0.0021505148394912175,,
2.944742513485027,0.0022725620835857053,,
3.1055765391530783,0.0023993034524530587,,
3.2636613553227107,0.0025258933979406422,,
3.42188157976316,0.0026480920654149,,
3.5762741645483294,0.002774682010902483,,
3.7322602765205533,0.0029059660811629313,,
3.8936581313162626,0.0030372501514233795,,
4.042269576539153,0.003160811629315566,,
4.187675491350983,0.003281496062992126,,
4.3290974021948045,0.003405057540884312,,
4.49140839481679,0.0035317989097516655,,
4.62948837497675,0.003659903089036947,,
4.786280488560978,0.003789672925499697,,
4.9361165602331205,0.003920956995760145,,
5.075041602083204,0.00404603270745003,,
5.223488126976254,0.004163688673531193,,
5.349987103974208,0.004287250151423379,,
5.508702709405419,0.0044185342216838275,,
5.6516405232810465,0.004551332525741974,,
5.792314712629426,0.004677922471229557,,
5.935612375224751,0.004803149606299212,,
6.06738607477215,0.004923682616596002,,
6.182323640647281,0.005045729860690491,,
6.32148217496435,0.005172471229557843,,
6.463263190526382,0.005302241066020594,,
6.604461776923554,0.005431859479103573,,
6.735458986917974,0.0055586008479709265,,
6.864969805939612,0.005683827983040581,,
6.9935769111538235,0.0058119321623258625,,
7.1239232438464875,0.005932465172622653,,
7.2525106330212665,0.006056178073894609,,
7.385392398784798,0.006185947910357359,,
7.529059086118172,0.006312537855844942,,
7.6630389980779965,0.006440793458509993,,
7.784339636679273,0.006567534827377346,,
7.918047740095481,0.006691096305269533,,
8.031838303676608,0.006811629315566323,,
8.156976873953749,0.006936856450635978,,
8.28946047492095,0.007069654754694125,,
8.417756587513175,0.007200787401574803,,
8.543108438216876,0.007329043004239854,,
8.663185318370637,0.007454270139309508,,
8.763918035836072,0.0075748031496062984,,
8.877951515903032,0.007696850393700786,,
8.99340405480811,0.007825105996365838,,
9.098285076570154,0.00795487583282859,,
9.216408456816914,0.00808298001211387,,
9.311768491536984,0.008206692913385825,,
9.428434992869986,0.008331768625075711,,
9.531995287990577,0.008456995760145365,,
9.637857275714552,0.008580557238037552,,
9.756029016058033,0.008708812840702605,,
9.869130138260276,0.008837068443367655,,
9.977626511253023,0.008965172622652937,,
10.07869762539525,0.009087371290127195,,
10.186368404736811,0.009215475469412477,,
10.297651435302871,0.00934070260448213,,
10.407061442122885,0.009464264082374317,,
10.513643003286008,0.00959100545124167,,
10.619465558931118,0.009720623864324651,,
10.730983321966646,0.009848879466989702,,
10.817171182342365,0.009975620835857055,,
10.932332320664642,0.010097668079951544,,
11.01383768367537,0.010219715324046032,,
11.119563271126543,0.010347970926711083,,
11.211640151280303,0.010474712295578436,,
11.335174158348318,0.010602816474863717,,
11.424841217682436,0.01072955784373107,,
11.523961187922376,0.010856299212598423,,
11.634544981089963,0.010979860690490612,,
11.72374517949036,0.011103422168382797,,
11.842355880711763,0.011231677771047848,,
11.934955793911588,0.011358419139915202,,
12.044229400458802,0.011485009085402785,,
12.154201004402008,0.011614778921865536,,
12.251717155434312,0.01174152029073289,,
12.34365775931552,0.011865081768625075,,
12.436035092070185,0.011988643246517262,,
12.542411680823362,0.012113870381586917,,
12.644126108252218,0.012245154451847364,,
12.742012400024802,0.01237023016353725,,
12.838412300824602,0.012495457298606905,,
12.93740517081034,0.012623561477892184,,
13.040120032240065,0.012751817080557238,,
13.128804761609523,0.01287083585705633,,
13.225184946369893,0.012997577225923682,,
13.339801971603945,0.013130375529981827,,
13.443040610081221,0.013256965475469411,,
13.531404426808853,0.013380678376741367,,
13.625831979663959,0.013505754088431254,,
13.72181412362825,0.013632495457298607,,
13.821604687209375,0.013754542701393094,,
13.908840845681693,0.013881284070260447,,
14.016452476904954,0.014011053906723196,,
14.111676235352471,0.014136129618413082,,
14.223913695827394,0.014261356753482736,,
14.299782131564266,0.01438794669897032,,
14.40431508463017,0.014510145366444578,,
14.506612189224379,0.014633706844336763,,
14.608188852377705,0.014761962447001816,,
14.698390228780458,0.014893095093882494,,
14.801094674189349,0.015022864930345244,,
14.897387066774133,0.0151480920654149,,
14.991746543493086,0.015273167777104784,,
15.096005456010912,0.015393700787401573,,
15.192337280674563,0.015518927922471228,,
15.29501283402567,0.015650211992731675,,
15.396124744249489,0.015779981829194427,,
15.486482112964227,0.01590505754088431,,
15.573165726331453,0.016030284675953965,,
15.678434248868498,0.016152331920048453,,
15.780071424142848,0.016278921865536037,,
15.872923305846612,0.01640566323440339,,
15.971888895777791,0.01653694730466384,,
16.071222270444544,0.01666520290732889,,
16.161170934341868,0.016790278619018776,,
16.25868782937566,0.016915505754088428,,
16.359855911711826,0.017039067231980617,,
16.443792175584353,0.01716429436705027,,
16.55203360406721,0.017290884312537856,,
16.650726641453282,0.017412931556632344,,
16.725187302374607,0.0175351302241066,,
16.816477028954058,0.017663234403391882,,
16.913225122450246,0.01779300423985463,,
17.014745737491477,0.01791353725015142,,
17.10795783991568,0.018038764385221076,,
17.205717031434062,0.018170048455481525,,
17.3166512493025,0.018301332525741974,,
17.412565317130635,0.018426408237431857,,
17.49839518879038,0.018554663840096908,,
17.59216132432265,0.018681253785584495,,
17.68307111414223,0.01880193821926105,,
17.767083142166285,0.018923985463355542,,
17.867990699981398,0.019055269533615988,,
17.968043152086306,0.019188067837674135,,
18.060390848781697,0.01931162931556632,,
18.142158100316202,0.01943382798304058,,
18.243347262694527,0.01956193216232586,,
18.33853171306343,0.019690187764990912,,
18.436914501829005,0.0198152634766808,,
18.53108785417571,0.01994351907934585,,
18.625525947051894,0.0200717746820109,,
18.71379291958584,0.020196850393700786,,
18.802497240994484,0.02032207752877044,,
18.892173476346954,0.020445639006662627,,
18.98084902969806,0.020569351907934585,,
19.079298406596816,0.02069291338582677,,
19.174473804947613,0.02082116898849182,,
19.27424465248931,0.02095245305875227,,
19.36715555831112,0.02108055723803755,,
19.442860437720878,0.021207298606904904,,
19.53730621861244,0.021327831617201694,,
19.629178746357493,0.021448364627498485,,
19.721904891809782,0.021578134463961233,,
19.81381672763346,0.02170790430042398,,
19.903064542129087,0.021836008479709266,,
20.003719387438775,0.02196123561477892,,
20.099556203112407,0.02208328285887341,,
20.197889019778042,0.022206995760145364,,
20.2856806993614,0.022333585705632947,,
20.387364870729744,0.022463355542095696,,
20.476282596565195,0.02259161114476075,,
20.568845433690868,0.02271971532404603,,
20.655303490606983,0.022846456692913384,,
20.751724595449193,0.02297168382798304,,
20.832530597061197,0.02309070260448213,,
20.938198772397545,0.02321880678376741,,
21.03049810899622,0.023347062386432464,,
21.110963481926962,0.02347228952150212,,
