Stress,Strain,YoungModulus,Sequence
-0.0272741025482051,-0.0009738037552998183,937.1500893062208,3.0
-0.028682869365738734,-0.0009539672925499696,,
0.11699472998945999,-0.0008089036947304663,,
0.4524010168020336,-0.0006090248334342822,,
0.6744733089466179,-0.0004747122955784373,,
0.858498852997706,-0.0003494851605087825,,
1.052463636927274,-0.0002182010902483343,,
1.244475540951082,-9.312537855844941e-05,,
1.4258680637361276,3.210175651120533e-05,,
1.5990995101990206,0.00016323440339188367,,
1.7833486266972536,0.0002945184736523319,,
1.9551032302064604,0.0004197456087219867,,
2.1197554715109432,0.0005433070866141732,,
2.2958628557257112,0.0006715626892792246,,
2.4646635253270506,0.0007951241671714112,,
2.6313173786347575,0.000920351302241066,,
2.8164217248434498,0.0010486069049061176,,
2.9995920391840785,0.001181253785584494,,
3.186007936015872,0.0013079951544518473,,
3.3583648087296174,0.0014315566323440338,,
3.541156550313101,0.0015552695336159901,,
3.6980655961311926,0.0016788310115081766,,
3.8815664951329905,0.0018055723803755298,,
4.060743629487259,0.0019306480920654148,,
4.232838241676483,0.0020604179285281647,,
4.419545539091078,0.002188673531193216,,
4.590153636307273,0.0023152634766807996,,
4.7555445470890945,0.0024359479103573593,,
4.933041106082213,0.002557995154451847,,
5.107914067828136,0.0026847365233192005,,
5.290064852129705,0.00281435493640218,,
5.465317378634757,0.0029456390066626287,,
5.64445582491165,0.003069351907934585,,
5.807864219728439,0.0031883706844336762,,
5.986021576043152,0.003313446396123561,,
6.158067704135409,0.0034401877649909143,,
6.332503937007874,0.003572986069049061,,
6.5061236282472565,0.0037010902483343424,,
6.681454150908302,0.003827831617201696,,
6.847019902039804,0.0039513930950938825,,
7.02005642011284,0.004079648697758933,,
7.2026736933473865,0.00420336159903089,,
7.367627131254262,0.004329951544518473,,
7.530734701469403,0.0044582071471835245,,
7.701954863909728,0.004584797092671108,,
7.885455390910782,0.004711538461538461,,
8.05475230950462,0.004839794064203513,,
8.220551181102364,0.004960327074500302,,
8.381035526071052,0.0050808600847970925,,
8.540713869427739,0.005209115687462143,,
8.717831235662471,0.00534191399152029,,
8.892072664145328,0.005470018170805572,,
9.054782069564139,0.005595245305875227,,
9.217228966457935,0.005723500908540278,,
9.380608221216443,0.005845548152634766,,
9.548331700663402,0.005964566929133858,,
9.718996961993923,0.006092822531798909,,
9.889168826337654,0.006225620835857056,,
10.06374021948044,0.006353725015142337,,
10.22834484468969,0.006477437916414293,,
10.401683303366607,0.0066009993943064805,,
10.562924545849091,0.006726226529376135,,
10.72886948973898,0.006848273773470623,,
10.885826151652303,0.006979557843731072,,
11.060214396428794,0.00711084191399152,,
11.222185876371753,0.007235917625681405,,
11.38858726517453,0.007354936402180496,,
11.549478702957407,0.00748016353725015,,
11.717725959451919,0.007608419139915203,,
11.884224936449874,0.007731980617807388,,
12.050684481368963,0.007857207752877043,,
12.221040362080725,0.007986826165960022,,
12.398419492838986,0.00811962447001817,,
12.552189968379937,0.008244851605087825,,
12.721642879285758,0.008365384615384615,,
12.876355632711267,0.008488946093276802,,
13.054124620249242,0.008617201695941852,,
13.21384003968008,0.008745457298606905,,
13.372441316882636,0.008873561477892186,,
13.530641577283156,0.009003331314354936,,
13.696255812511627,0.00912855844942459,,
